Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
66.1,893.3430631403019,466.99943642281215,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
66.2,894.889209881267,468.2680696461682,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
66.3,896.4353566222322,469.5367028695243,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
66.4,897.9815033631974,470.80533609288034,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
66.5,899.5276501041626,472.0739693162364,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
66.6,901.0737968451278,473.34260253959246,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
66.7,902.6199435860931,474.6112357629485,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
66.8,904.1660903270583,475.8798689863046,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
66.9,905.7122370680235,477.14850220966065,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
67.0,907.2583838089887,478.4171354330167,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
67.1,908.8045305499538,479.6857686563728,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
67.2,910.3506772909191,480.95440187972883,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
67.3,911.8968240318843,482.2230351030849,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
67.4,913.4429707728495,483.49166832644096,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
67.5,914.9891175138148,484.760301549797,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
67.6,916.5352642547799,486.0289347731531,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
67.7,918.0814109957452,487.29756799650914,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
67.8,919.6275577367103,488.5662012198652,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
67.9,921.1737044776755,489.83483444322127,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
68.0,922.7198512186408,491.10346766657733,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
68.1,924.265997959606,492.3721008899334,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
68.2,925.8121447005713,493.64073411328945,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
68.3,927.3582914415364,494.9093673366455,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
68.4,928.9044381825016,496.1780005600016,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
68.5,930.4505849234669,497.44663378335764,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
68.6,931.996731664432,498.7152670067137,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
68.7,933.5428784053972,499.98390023006976,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
68.8,935.0890251463625,501.2525334534258,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
68.9,936.6351718873277,502.5211666767819,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
69.0,938.1813186282928,503.78979990013795,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
69.1,939.7274653692581,505.058433123494,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
69.2,941.2736121102233,506.3270663468501,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
69.3,942.8197588511885,507.59569957020614,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
69.4,944.3659055921537,508.8643327935622,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
69.5,945.9120523331189,510.13296601691826,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
69.6,947.4581990740842,511.4015992402743,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
69.7,949.0043458150493,512.6702324636303,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
69.8,950.5504925560144,513.9388656869863,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
69.9,952.0966392969797,515.2074989103423,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
70.0,953.6427860379448,516.4761321336983,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
70.1,955.1889327789099,517.7447653570543,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
70.2,956.7350795198751,519.0133985804104,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
70.3,958.2812262608402,520.2820318037664,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
70.4,959.8273730018053,521.5506650271224,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
70.5,961.3735197427704,522.8192982504784,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
70.6,962.9196664837356,524.0879314738344,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
70.7,964.4658132247007,525.3565646971904,324.0,-0.0,0.69,3120,3120,3120,3120,15.46,12.69,0.0,20.0
70.8,966.0119599656659,526.6251979205464,324.0,-0.0,0.69,3060,3060,3060,3060,15.46,12.69,0.0,20.0
70.9,967.5195946517701,527.8622315091447,324.0,-0.0,0.69,3097,3097,3097,3097,15.08,12.37,0.0,20.0
71.0,968.8262113797272,528.93432728593,324.0,-0.0,0.69,3037,3037,3037,3037,13.07,10.72,0.0,20.0
71.1,969.9586125439566,529.8634769591438,324.0,-0.0,0.69,2977,2977,2977,2977,11.32,9.29,0.0,20.0
71.2,970.9400268862888,530.6687400092625,324.0,-0.0,0.69,2917,2917,2917,2917,9.81,8.05,0.0,20.0
71.3,971.7905859829767,531.3666346526987,324.0,-0.0,0.69,2867,2867,2867,2867,8.51,6.98,0.0,20.0
71.4,971.9245921993195,532.790643207582,323.84584255427177,0.3,1.48,2807,2807,2807,2807,1.34,14.24,-1.54,20.0
71.5,972.0427298770124,534.0460257434084,323.68376360251904,0.3,1.48,2747,2747,2747,2747,1.18,12.55,-1.62,20.0
71.6,972.1543650911208,535.2323102625526,323.51335609169683,0.3,1.48,2687,2687,2687,2687,1.12,11.86,-1.7,20.0
71.7,972.2686869105067,536.447143822207,323.33419205200755,0.3,1.48,2627,2627,2627,2627,1.14,12.15,-1.79,20.0
71.8,972.3936188029406,537.7747246498647,323.14582152207663,0.3,1.48,2567,2567,2567,2567,1.25,13.28,-1.88,20.0
71.9,972.5357879574415,539.2854761491224,322.9477714188975,0.31,1.48,2507,2507,2507,2507,1.42,15.11,-1.98,20.0
72.0,972.701277892841,541.0440444468294,322.7395443497076,0.31,1.48,2447,2447,2447,2447,1.65,17.59,-2.08,20.0
72.1,972.8886598662658,543.0352470974995,322.5206173628118,0.31,1.48,2447,2447,2447,2447,1.87,19.91,-2.19,20.0
72.2,973.0760418396907,545.0264497481695,322.29044063421566,0.31,1.48,2387,2387,2387,2387,1.87,19.91,-2.3,20.0
72.3,973.2634238131155,547.0176523988396,322.0484360867707,0.31,1.48,2356,2356,2356,2356,1.87,19.91,-2.42,20.0
72.4,973.4508057865404,549.0088550495096,321.7939959383629,0.31,1.48,2299,2299,2299,2299,1.87,19.91,-2.54,20.0
72.5,973.6381877599653,551.0000577001797,321.52648117549865,0.31,1.48,2341,2341,2341,2341,1.87,19.91,-2.68,20.0
72.6,973.8255697333901,552.9912603508498,321.24521994845514,0.32,1.48,2281,2281,2281,2281,1.87,19.91,-2.81,20.0
72.7,974.012951706815,554.9824630015198,320.94950588396387,0.32,1.48,2221,2221,2221,2221,1.87,19.91,-2.96,20.0
72.8,974.2003336802399,556.9736656521899,320.63859631118993,0.32,1.48,2161,2161,2161,2161,1.87,19.91,-3.11,20.0
72.9,974.3877156536647,558.9648683028599,320.31171039655226,0.32,1.48,2101,2101,2101,2101,1.87,19.91,-3.27,20.0
73.0,974.5750976270896,560.95607095353,319.96802718269953,0.32,1.48,2100,2100,2100,2100,1.87,19.91,-3.44,20.0
73.1,974.7624796005144,562.9472736042001,319.60668352671775,0.32,1.48,2100,2100,2100,2100,1.87,19.91,-3.61,20.0
73.2,974.9498615739393,564.9384762548701,319.22677193239053,0.32,1.48,2100,2100,2100,2100,1.87,19.91,-3.8,20.0
73.3,975.1372435473642,566.9296789055402,318.82733827106864,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-3.99,20.0
73.4,975.324625520789,568.9208815562102,318.40737938542435,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-4.2,20.0
73.5,975.5120074942139,570.9120842068803,317.96584057007277,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-4.42,20.0
73.6,975.6993894676388,572.9032868575504,317.50161292273305,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-4.64,20.0
73.7,975.8867714410636,574.8944895082204,317.01353055927655,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-4.88,20.0
73.8,976.0741534144885,576.8856921588905,316.50036768566827,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.13,20.0
73.9,976.2615353879133,578.8768948095606,315.98650953324085,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.0,976.4489173613382,580.8680974602306,315.47265138081343,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.1,976.6362993347631,582.8593001109007,314.958793228386,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.2,976.8236813081879,584.8505027615707,314.4449350759586,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.3,977.0110632816128,586.8417054122408,313.9310769235312,0.33,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.4,977.1984452550377,588.8329080629109,313.41721877110376,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.5,977.3858272284625,590.8241107135809,312.90336061867634,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.6,977.5732092018874,592.815313364251,312.3895024662489,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.7,977.7605911753122,594.806516014921,311.8756443138215,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.8,977.9479731487371,596.7977186655911,311.3617861613941,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
74.9,978.135355122162,598.7889213162612,310.8479280089667,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.0,978.3227370955868,600.7801239669312,310.33406985653926,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.1,978.5101190690117,602.7713266176013,309.82021170411184,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.2,978.6975010424366,604.7625292682714,309.3063535516844,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.3,978.8848830158614,606.7537319189414,308.792495399257,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.4,979.0722649892863,608.7449345696115,308.2786372468296,0.34,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.5,979.2596469627111,610.7361372202815,307.7647790944022,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.6,979.447028936136,612.7273398709516,307.25092094197475,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.7,979.6344109095609,614.7185425216217,306.73706278954734,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.8,979.8217928829857,616.7097451722917,306.2232046371199,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
75.9,980.0091748564106,618.7009478229618,305.7093464846925,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.0,980.1965568298355,620.6921504736318,305.1954883322651,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.1,980.3839388032603,622.6833531243019,304.68163017983767,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.2,980.5713207766852,624.674555774972,304.16777202741025,0.35,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.3,980.75870275011,626.665758425642,303.65391387498283,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.4,980.9460847235349,628.6569610763121,303.1400557225554,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.5,981.1334666969598,630.6481637269821,302.626197570128,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.6,981.3208486703846,632.6393663776522,302.1123394177006,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.7,981.5082306438095,634.6305690283223,301.59848126527316,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.8,981.6956126172344,636.6217716789923,301.08462311284575,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
76.9,981.8829945906592,638.6129743296624,300.57076496041833,0.36,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.0,982.0703765640841,640.6041769803325,300.0569068079909,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.1,982.257758537509,642.5953796310025,299.5430486555635,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.2,982.4451405109338,644.5865822816726,299.0291905031361,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.3,982.6325224843587,646.5777849323426,298.51533235070866,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.4,982.8199044577835,648.5689875830127,298.00147419828124,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.5,983.0072864312084,650.5601902336828,297.4876160458538,0.37,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.6,983.1946684046333,652.5513928843528,296.9737578934264,0.38,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.7,983.3820503780581,654.5425955350229,296.459899740999,0.38,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.8,983.569432351483,656.533798185693,295.9460415885716,0.38,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
77.9,983.7568143249079,658.525000836363,295.43218343614416,0.38,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.0,983.9441962983327,660.5162034870331,294.91832528371674,0.38,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.1,984.1315782717576,662.5074061377031,294.4044671312893,0.39,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.2,984.3189602451824,664.4986087883732,293.8906089788619,0.39,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.3,984.5063422186073,666.4898114390433,293.3767508264345,0.39,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.4,984.6937241920322,668.4810140897133,292.86289267400707,0.39,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.5,984.881106165457,670.4722167403834,292.34903452157965,0.4,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.6,985.0684881388819,672.4634193910534,291.83517636915224,0.4,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.7,985.2558701123068,674.4546220417235,291.3213182167248,0.4,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.8,985.4432520857316,676.4458246923936,290.8074600642974,0.4,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
78.9,985.6306340591565,678.4370273430636,290.29360191187,0.41,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.0,985.8180160325813,680.4282299937337,289.77974375944257,0.41,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.1,986.0053980060062,682.4194326444037,289.26588560701515,0.41,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.2,986.1927799794311,684.4106352950738,288.75202745458773,0.41,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.3,986.3801619528559,686.4018379457439,288.2381693021603,0.42,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.4,986.5675439262808,688.3930405964139,287.7243111497329,0.42,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.5,986.7549258997057,690.384243247084,287.2104529973055,0.42,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.6,986.9423078731305,692.375445897754,286.69659484487806,0.43,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.7,987.1296898465554,694.3666485484241,286.18273669245065,0.43,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.8,987.3170718199802,696.3578511990942,285.66887854002323,0.44,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
79.9,987.5044537934051,698.3490538497642,285.1550203875958,0.44,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.0,987.69183576683,700.3402565004343,284.6411622351684,0.45,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.1,987.8792177402548,702.3314591511044,284.127304082741,0.45,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.2,988.0665997136797,704.3226618017744,283.61344593031356,0.45,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.3,988.2539816871046,706.3138644524445,283.09958777788614,0.46,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.4,988.4413636605294,708.3050671031145,282.5857296254587,0.46,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.5,988.6287456339543,710.2962697537846,282.0718714730313,0.47,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.6,988.8161276073791,712.2874724044547,281.5580133206039,0.48,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.7,989.003509580804,714.2786750551247,281.0441551681765,0.48,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.8,989.1908915542289,716.2698777057948,280.53029701574906,0.49,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
80.9,989.3782735276537,718.2610803564648,280.01643886332164,0.5,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.0,989.5656555010786,720.2522830071349,279.5025807108942,0.5,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.1,989.7530374745035,722.243485657805,278.9887225584668,0.51,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.2,989.9404194479283,724.234688308475,278.4748644060394,0.52,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.3,990.1278014213532,726.2258909591451,277.96100625361197,0.53,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.4,990.315183394778,728.2170936098152,277.44714810118455,0.54,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.5,990.502565368203,730.2082962604852,276.93328994875714,0.55,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.6,990.6899473416279,732.1994989111553,276.4194317963297,0.56,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.7,990.8773293150529,734.1907015618253,275.9055736439023,0.57,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.8,991.0647112884777,736.1819042124954,275.3917154914749,0.58,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
81.9,991.2520932619027,738.1731068631655,274.87785733904747,0.59,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.0,991.4394752353276,740.1643095138355,274.36399918662005,0.61,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.1,991.6268572087525,742.1555121645056,273.85014103419263,0.62,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.2,991.8142391821775,744.1467148151756,273.3362828817652,0.64,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.3,992.0016211556024,746.1379174658457,272.8224247293378,0.66,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.4,992.1890031290274,748.1291201165158,272.3085665769104,0.68,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.5,992.3763851024522,750.1203227671858,271.79470842448296,0.7,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.6,992.5637670758772,752.1115254178559,271.28085027205555,0.72,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.7,992.7511490493021,754.102728068526,270.7669921196281,0.75,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.8,992.938531022727,756.093930719196,270.2531339672007,0.78,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
82.9,993.1259129961519,758.0851333698661,269.7392758147733,0.81,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.0,993.3132949695769,760.0763360205361,269.2254176623459,0.85,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.1,993.5006769430017,762.0675386712062,268.71155950991846,0.89,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.2,993.6880589164267,764.0587413218763,268.19770135749104,0.94,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.3,993.8754408898516,766.0499439725463,267.6838432050636,0.99,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.4,994.0628228632766,768.0411466232164,267.1699850526362,1.04,1.48,2100,2100,2100,2100,1.87,19.91,-5.14,20.0
83.5,994.2252562095247,769.7672342702549,266.6561269002088,1.11,1.48,2100,2100,2100,2100,1.62,17.26,-5.14,20.0
83.6,994.3660317762731,771.2631768976883,266.1422687477814,1.17,1.48,2100,2100,2100,2100,1.41,14.96,-5.14,20.0
83.7,994.488037267455,772.5596605081305,265.62841059535396,1.23,1.48,2100,2100,2100,2100,1.22,12.96,-5.14,20.0
83.8,994.5937753598126,773.6832796371805,265.11455244292654,1.29,1.48,2100,2100,2100,2100,1.06,11.24,-5.14,20.0
83.9,994.6854150398559,774.657082882357,264.6006942904991,1.34,1.48,2100,2100,2100,2100,0.92,9.74,-5.14,20.0
84.0,994.7648360958934,775.5010456948435,264.0868361380717,1.38,1.48,2100,2100,2100,2100,0.79,8.44,-5.14,20.0
84.1,994.8336676777926,776.2324801323317,263.5729779856443,1.42,1.48,2100,2100,2100,2100,0.69,7.31,-5.14,20.0
84.2,994.8933217154386,776.8663899781549,263.05911983321687,1.46,1.48,2100,2100,2100,2100,0.6,6.34,-5.14,20.0
84.3,994.9450218813984,777.4157785112016,262.54526168078945,1.5,1.48,2100,2100,2100,2100,0.52,5.49,-5.14,20.0
84.4,994.989828691897,777.891915239842,262.03140352836203,1.53,1.48,2100,2100,2100,2100,0.45,4.76,-5.14,20.0
84.5,995.0,778.0,261.5175453759346,1.56,1.48,2100,2100,2100,2100,0.39,4.13,-5.14,20.0
84.6,995.0,778.0,261.0036872235072,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.14,20.0
84.7,995.0,778.0,260.4898290710798,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.14,20.0
84.8,995.0,778.0,259.97597091865237,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.14,20.0
84.9,995.0,778.0,259.46211276622495,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.14,20.0
85.0,995.0,778.0,258.94825461379753,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.14,20.0
85.1,995.0,778.0,258.43616911394014,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.12,20.0
85.2,995.0,778.0,257.9416262346722,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.95,20.0
85.3,995.0,778.0,257.46402501475336,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.78,20.0
85.4,995.0,778.0,257.00278508019886,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.61,20.0
85.5,995.0,778.0,256.5573459390174,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.45,20.0
85.6,995.0,778.0,256.1271663001097,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.3,20.0
85.7,995.0,778.0,255.71172341549942,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.15,20.0
85.8,995.0,778.0,255.31051244509746,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.01,20.0
85.9,995.0,778.0,254.92304584322778,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.87,20.0
86.0,995.0,778.0,254.54885276616906,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.74,20.0
86.1,995.0,778.0,254.18747849999224,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.61,20.0
86.2,995.0,778.0,253.8384839079989,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.49,20.0
86.3,995.0,778.0,253.50144489708882,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.37,20.0
86.4,995.0,778.0,253.17595190240823,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.25,20.0
86.5,995.0,778.0,252.8616093896526,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.14,20.0
86.6,995.0,778.0,252.55803537441926,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-3.04,20.0
86.7,995.0,778.0,252.26486095802542,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.93,20.0
86.8,995.0,778.0,251.98172987922806,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.83,20.0
86.9,995.0,778.0,251.7082980813004,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.73,20.0
87.0,995.0,778.0,251.44423329393928,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.64,20.0
87.1,995.0,778.0,251.18921462949513,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.55,20.0
87.2,995.0,778.0,250.94293219303404,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.46,20.0
87.3,995.0,778.0,250.70508670575796,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.38,20.0
87.4,995.0,778.0,250.47538914132554,1.57,0.0,2160,2160,2160,2160,0.0,0.0,-2.3,20.0
87.5,995.0,778.0,250.25356037463152,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-2.22,20.0
87.6,995.0,778.0,250.03933084261809,1.57,0.0,2160,2160,2160,2160,0.0,0.0,-2.14,20.0
87.7,995.0,778.0,249.83244021670572,1.57,0.0,2220,2220,2220,2220,0.0,0.0,-2.07,20.0
87.8,995.0,778.0,249.63263708644573,1.57,0.0,2160,2160,2160,2160,0.0,0.0,-2.0,20.0
87.9,995.0,778.0,249.43967865401004,1.57,0.0,2220,2220,2220,2220,0.0,0.0,-1.93,20.0
88.0,995.0,778.0,249.25333043914682,1.57,0.0,2280,2280,2280,2280,0.0,0.0,-1.86,20.0
88.1,995.0,778.0,249.07336599424343,1.57,0.0,2220,2220,2220,2220,0.0,0.0,-1.8,20.0
88.2,995.0,778.0,248.89956662915077,1.57,0.0,2280,2280,2280,2280,0.0,0.0,-1.74,20.0
88.3,994.9942521611217,778.5173054990463,248.5076012988187,0.67,1.58,2220,2220,2220,2220,-0.06,5.17,-3.92,17.24
