Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
167.3,463.12921710224884,463.12921710224884,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
167.4,463.4827704928421,463.4827704928421,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
167.5,463.8363238834354,463.8363238834354,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
167.6,464.1898772740287,464.1898772740287,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
167.7,464.54343066462195,464.54343066462195,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
167.8,464.8969840552152,464.8969840552152,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
167.9,465.2505374458085,465.2505374458085,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
168.0,465.6040908364018,465.6040908364018,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
168.1,465.95764422699506,465.95764422699506,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
168.2,466.31119761758833,466.31119761758833,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
168.3,466.6647510081816,466.6647510081816,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
168.4,467.0183043987749,467.0183043987749,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
168.5,467.37185778936816,467.37185778936816,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
168.6,467.72541117996144,467.72541117996144,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
168.7,468.0789645705547,468.0789645705547,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
168.8,468.432517961148,468.432517961148,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
168.9,468.78607135174127,468.78607135174127,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
169.0,469.13962474233455,469.13962474233455,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
169.1,469.4931781329278,469.4931781329278,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
169.2,469.8467315235211,469.8467315235211,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
169.3,470.2002849141144,470.2002849141144,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
169.4,470.55383830470765,470.55383830470765,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
169.5,470.90739169530093,470.90739169530093,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
169.6,471.2609450858942,471.2609450858942,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
169.7,471.6144984764875,471.6144984764875,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
169.8,471.96805186708076,471.96805186708076,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
169.9,472.32160525767404,472.32160525767404,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
170.0,472.6751586482673,472.6751586482673,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
170.1,473.0287120388606,473.0287120388606,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
170.2,473.38226542945387,473.38226542945387,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
170.3,473.73581882004714,473.73581882004714,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
170.4,474.0893722106404,474.0893722106404,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
170.5,474.4429256012337,474.4429256012337,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
170.6,474.796478991827,474.796478991827,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
170.7,475.15003238242025,475.15003238242025,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
170.8,475.5035857730135,475.5035857730135,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
170.9,475.8571391636068,475.8571391636068,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
171.0,476.2106925542001,476.2106925542001,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
171.1,476.56424594479336,476.56424594479336,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
171.2,476.91779933538663,476.91779933538663,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
171.3,477.2713527259799,477.2713527259799,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
171.4,477.6249061165732,477.6249061165732,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
171.5,477.97845950716646,477.97845950716646,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
171.6,478.33201289775974,478.33201289775974,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
171.7,478.685566288353,478.685566288353,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
171.8,479.0391196789463,479.0391196789463,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
171.9,479.39267306953957,479.39267306953957,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
172.0,479.74622646013285,479.74622646013285,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
172.1,480.0997798507261,480.0997798507261,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
172.2,480.4533332413194,480.4533332413194,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
172.3,480.8068866319127,480.8068866319127,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
172.4,481.16044002250595,481.16044002250595,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
172.5,481.51399341309923,481.51399341309923,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
172.6,481.8675468036925,481.8675468036925,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
172.7,482.2211001942858,482.2211001942858,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
172.8,482.57465358487906,482.57465358487906,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
172.9,482.92820697547234,482.92820697547234,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
173.0,483.2817603660656,483.2817603660656,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
173.1,483.6353137566589,483.6353137566589,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
173.2,483.98886714725217,483.98886714725217,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
173.3,484.34242053784544,484.34242053784544,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
173.4,484.6959739284387,484.6959739284387,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
173.5,485.049527319032,485.049527319032,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
173.6,485.40308070962527,485.40308070962527,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
173.7,485.75663410021855,485.75663410021855,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
173.8,486.1101874908118,486.1101874908118,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
173.9,486.4637408814051,486.4637408814051,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
174.0,486.8172942719984,486.8172942719984,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
174.1,487.17084766259165,487.17084766259165,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
174.2,487.52440105318493,487.52440105318493,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
174.3,487.8779544437782,487.8779544437782,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
174.4,488.2315078343715,488.2315078343715,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
174.5,488.58506122496476,488.58506122496476,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
174.6,488.93861461555804,488.93861461555804,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
174.7,489.2921680061513,489.2921680061513,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
174.8,489.6457213967446,489.6457213967446,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
174.9,489.99927478733787,489.99927478733787,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
175.0,490.35282817793114,490.35282817793114,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
175.1,490.7063815685244,490.7063815685244,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
175.2,491.0599349591177,491.0599349591177,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
175.3,491.413488349711,491.413488349711,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
175.4,491.76704174030425,491.76704174030425,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
175.5,492.1205951308975,492.1205951308975,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
175.6,492.4741485214908,492.4741485214908,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
175.7,492.8277019120841,492.8277019120841,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
175.8,493.18125530267736,493.18125530267736,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
175.9,493.53480869327063,493.53480869327063,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
176.0,493.8883620838639,493.8883620838639,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
176.1,494.2419154744572,494.2419154744572,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
176.2,494.59546886505046,494.59546886505046,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
176.3,494.94902225564374,494.94902225564374,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
176.4,495.302575646237,495.302575646237,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
176.5,495.6561290368303,495.6561290368303,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
176.6,496.00968242742357,496.00968242742357,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
176.7,496.36323581801685,496.36323581801685,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
176.8,496.7167892086101,496.7167892086101,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
176.9,497.0703425992034,497.0703425992034,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
177.0,497.4238959897967,497.4238959897967,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
177.1,497.77744938038995,497.77744938038995,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
177.2,498.13100277098323,498.13100277098323,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
177.3,498.4845561615765,498.4845561615765,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
177.4,498.8381095521698,498.8381095521698,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
177.5,499.19166294276306,499.19166294276306,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
177.6,499.54521633335634,499.54521633335634,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
177.7,499.8987697239496,499.8987697239496,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
177.8,500.2523231145429,500.2523231145429,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
177.9,500.60587650513617,500.60587650513617,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
178.0,500.95942989572944,500.95942989572944,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
178.1,501.3129832863227,501.3129832863227,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
178.2,501.666536676916,501.666536676916,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
178.3,502.0200900675093,502.0200900675093,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
178.4,502.37364345810255,502.37364345810255,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
178.5,502.7271968486958,502.7271968486958,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
178.6,503.0807502392891,503.0807502392891,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
178.7,503.4343036298824,503.4343036298824,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
178.8,503.78785702047566,503.78785702047566,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
178.9,504.14141041106893,504.14141041106893,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
179.0,504.4949638016622,504.4949638016622,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
179.1,504.8485171922555,504.8485171922555,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
179.2,505.20207058284876,505.20207058284876,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
179.3,505.55562397344204,505.55562397344204,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
179.4,505.9091773640353,505.9091773640353,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
179.5,506.2627307546286,506.2627307546286,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
179.6,506.61628414522187,506.61628414522187,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
179.7,506.96983753581515,506.96983753581515,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
179.8,507.3233909264084,507.3233909264084,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
179.9,507.6769443170017,507.6769443170017,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
180.0,508.030497707595,508.030497707595,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
180.1,508.38405109818825,508.38405109818825,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
180.2,508.7376044887815,508.7376044887815,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
180.3,509.0911578793748,509.0911578793748,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
180.4,509.4447112699681,509.4447112699681,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
180.5,509.79826466056136,509.79826466056136,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
180.6,510.15181805115463,510.15181805115463,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
180.7,510.5053714417479,510.5053714417479,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
180.8,510.8589248323412,510.8589248323412,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
180.9,511.21247822293446,511.21247822293446,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
181.0,511.56603161352774,511.56603161352774,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
181.1,511.919585004121,511.919585004121,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
181.2,512.2731383947142,512.2731383947142,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
181.3,512.6266917853075,512.6266917853075,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
181.4,512.9802451759007,512.9802451759007,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
181.5,513.3337985664939,513.3337985664939,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
181.6,513.6873519570871,513.6873519570871,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
181.7,514.0409053476803,514.0409053476803,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
181.8,514.3944587382736,514.3944587382736,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
181.9,514.7480121288668,514.7480121288668,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
182.0,515.10156551946,515.10156551946,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
182.1,515.4551189100532,515.4551189100532,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
182.2,515.8086723006464,515.8086723006464,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
182.3,516.1622256912397,516.1622256912397,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
182.4,516.5157790818329,516.5157790818329,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
182.5,516.8693324724261,516.8693324724261,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
182.6,517.2228858630193,517.2228858630193,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
182.7,517.5764392536125,517.5764392536125,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
182.8,517.9299926442058,517.9299926442058,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
182.9,518.283546034799,518.283546034799,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
183.0,518.6370994253922,518.6370994253922,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
183.1,518.9906528159854,518.9906528159854,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
183.2,519.3442062065786,519.3442062065786,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
183.3,519.6977595971719,519.6977595971719,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
183.4,520.0513129877651,520.0513129877651,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
183.5,520.4048663783583,520.4048663783583,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
183.6,520.7584197689515,520.7584197689515,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
183.7,521.1119731595447,521.1119731595447,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
183.8,521.465526550138,521.465526550138,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
183.9,521.8190799407312,521.8190799407312,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
184.0,522.1726333313244,522.1726333313244,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
184.1,522.5261867219176,522.5261867219176,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
184.2,522.8797401125108,522.8797401125108,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
184.3,523.233293503104,523.233293503104,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
184.4,523.5868468936973,523.5868468936973,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
184.5,523.9404002842905,523.9404002842905,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
184.6,524.2939536748837,524.2939536748837,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
184.7,524.6475070654769,524.6475070654769,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
184.8,525.0010604560701,525.0010604560701,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
184.9,525.3546138466634,525.3546138466634,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
185.0,525.7081672372566,525.7081672372566,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
185.1,526.0617206278498,526.0617206278498,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
185.2,526.415274018443,526.415274018443,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
185.3,526.7688274090362,526.7688274090362,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
185.4,527.1223807996295,527.1223807996295,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
185.5,527.4759341902227,527.4759341902227,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
185.6,527.8294875808159,527.8294875808159,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
185.7,528.1830409714091,528.1830409714091,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
185.8,528.5365943620023,528.5365943620023,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
185.9,528.8901477525956,528.8901477525956,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
186.0,529.2437011431888,529.2437011431888,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
186.1,529.597254533782,529.597254533782,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
186.2,529.9508079243752,529.9508079243752,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
186.3,530.3043613149684,530.3043613149684,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
186.4,530.6579147055617,530.6579147055617,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
186.5,531.0114680961549,531.0114680961549,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
186.6,531.3650214867481,531.3650214867481,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
186.7,531.7185748773413,531.7185748773413,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
186.8,532.0721282679345,532.0721282679345,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
186.9,532.4256816585278,532.4256816585278,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
187.0,532.779235049121,532.779235049121,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
187.1,533.1327884397142,533.1327884397142,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
187.2,533.4863418303074,533.4863418303074,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
187.3,533.8398952209006,533.8398952209006,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
187.4,534.1934486114939,534.1934486114939,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
187.5,534.5470020020871,534.5470020020871,20.0,-0.0,0.79,2830,2830,2830,2830,3.54,3.54,0.0,5
187.6,534.9005553926803,534.9005553926803,20.0,-0.0,0.79,2770,2770,2770,2770,3.54,3.54,0.0,5
187.7,535.2523550614092,535.2523550614092,20.0,-0.0,0.79,2830,2830,2830,2830,3.52,3.52,0.0,5
187.8,535.5924280745137,535.5924280745137,20.0,-0.0,0.79,2770,2770,2770,2770,3.4,3.4,0.0,5
187.9,535.9211653205148,535.9211653205148,20.0,-0.0,0.79,2830,2830,2830,2830,3.29,3.29,0.0,5
188.0,536.2389446583157,536.2389446583157,20.0,-0.0,0.79,2770,2770,2770,2770,3.18,3.18,0.0,5
188.1,536.5461313515234,536.5461313515234,20.0,-0.0,0.79,2826,2826,2826,2826,3.07,3.07,0.0,5
188.2,536.8430784882908,536.8430784882908,20.0,-0.0,0.79,2766,2766,2766,2766,2.97,2.97,0.0,5
188.3,537.1301273871659,537.1301273871659,20.0,-0.0,0.79,2816,2816,2816,2816,2.87,2.87,0.0,5
188.4,537.4076079894119,537.4076079894119,20.0,-0.0,0.79,2756,2756,2756,2756,2.77,2.77,0.0,5
188.5,537.6758392382496,537.6758392382496,20.0,-0.0,0.79,2816,2816,2816,2816,2.68,2.68,0.0,5
188.6,537.9351294454596,537.9351294454596,20.0,-0.0,0.79,2756,2756,2756,2756,2.59,2.59,0.0,5
188.7,538.1857766457624,538.1857766457624,20.0,-0.0,0.79,2809,2809,2809,2809,2.51,2.51,0.0,5
188.8,538.4280689393885,538.4280689393885,20.0,-0.0,0.79,2749,2749,2749,2749,2.42,2.42,0.0,5
188.9,538.6622848232271,538.6622848232271,20.0,-0.0,0.79,2809,2809,2809,2809,2.34,2.34,0.0,5
189.0,538.8886935109377,538.8886935109377,20.0,-0.0,0.79,2749,2749,2749,2749,2.26,2.26,0.0,5
189.1,539.1075552423913,539.1075552423913,20.0,-0.0,0.79,2794,2794,2794,2794,2.19,2.19,0.0,5
189.2,539.3191215827965,539.3191215827965,20.0,-0.0,0.79,2734,2734,2734,2734,2.12,2.12,0.0,5
189.3,539.5236357118548,539.5236357118548,20.0,-0.0,0.79,2794,2794,2794,2794,2.05,2.05,0.0,5
189.4,539.7213327032779,539.7213327032779,20.0,-0.0,0.79,2734,2734,2734,2734,1.98,1.98,0.0,5
189.5,539.9124397949868,539.9124397949868,20.0,-0.0,0.79,2794,2794,2794,2794,1.91,1.91,0.0,5
189.6,540.0971766503054,540.0971766503054,20.0,-0.0,0.79,2734,2734,2734,2734,1.85,1.85,0.0,5
189.7,540.2757556104467,540.2757556104467,20.0,-0.0,0.79,2794,2794,2794,2794,1.79,1.79,0.0,5
189.8,540.4483819385833,540.4483819385833,20.0,-0.0,0.79,2734,2734,2734,2734,1.73,1.73,0.0,5
189.9,540.6152540557821,540.6152540557821,20.0,-0.0,0.79,2785,2785,2785,2785,1.67,1.67,0.0,5
190.0,540.7765637690742,540.7765637690742,20.0,-0.0,0.79,2725,2725,2725,2725,1.61,1.61,0.0,5
190.1,540.9324964919232,540.9324964919232,20.0,-0.0,0.79,2785,2785,2785,2785,1.56,1.56,0.0,5
190.2,541.0832314573439,541.0832314573439,20.0,-0.0,0.79,2725,2725,2725,2725,1.51,1.51,0.0,5
190.3,541.2289419239173,541.2289419239173,20.0,-0.0,0.79,2785,2785,2785,2785,1.46,1.46,0.0,5
190.4,541.3697953749382,541.3697953749382,20.0,-0.0,0.79,2725,2725,2725,2725,1.41,1.41,0.0,5
190.5,541.5059537109252,541.5059537109252,20.0,-0.0,0.79,2780,2780,2780,2780,1.36,1.36,0.0,5
190.6,541.6375734357125,541.6375734357125,20.0,-0.0,0.79,2720,2720,2720,2720,1.32,1.32,0.0,5
190.7,541.7648058363403,541.7648058363403,20.0,-0.0,0.79,2780,2780,2780,2780,1.27,1.27,0.0,5
190.8,541.8877971569472,541.8877971569472,20.0,-0.0,0.79,2720,2720,2720,2720,1.23,1.23,0.0,5
