Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
44.2,328.0648418580171,328.0648418580171,24.256858923291944,-0.11,0.79,3550,3550,3550,3550,9.9,9.9,1.17,14
44.3,329.05479135167826,329.05479135167826,24.371721744826104,-0.11,0.79,3610,3610,3610,3610,9.9,9.9,1.15,14
44.4,330.04474084533945,330.04474084533945,24.48428730992958,-0.11,0.79,3550,3550,3550,3550,9.9,9.9,1.13,14
44.5,331.03469033900063,331.03469033900063,24.59460156373099,-0.12,0.79,3595,3595,3595,3595,9.9,9.9,1.1,14
44.6,332.0246398326618,332.0246398326618,24.70270953245637,-0.12,0.79,3535,3535,3535,3535,9.9,9.9,1.08,14
44.7,333.014589326323,333.014589326323,24.808655341807242,-0.12,0.79,3555,3555,3555,3555,9.9,9.9,1.06,14
44.8,334.0045388199842,334.0045388199842,24.912482234971097,-0.12,0.79,3495,3495,3495,3495,9.9,9.9,1.04,14
44.9,334.9944883136454,334.9944883136454,25.014232590271675,-0.12,0.79,3555,3555,3555,3555,9.9,9.9,1.02,14
45.0,335.98443780730656,335.98443780730656,25.113947938466243,-0.12,0.79,3495,3495,3495,3495,9.9,9.9,1.0,14
45.1,336.97438730096775,336.97438730096775,25.211668979696917,-0.12,0.79,3525,3525,3525,3525,9.9,9.9,0.98,14
45.2,337.96433679462893,337.96433679462893,25.307435600102977,-0.13,0.79,3465,3465,3465,3465,9.9,9.9,0.96,14
45.3,338.9542862882901,338.9542862882901,25.401286888100916,-0.13,0.79,3525,3525,3525,3525,9.9,9.9,0.94,14
45.4,339.9442357819513,339.9442357819513,25.4932611503389,-0.13,0.79,3465,3465,3465,3465,9.9,9.9,0.92,14
45.5,340.9341852756125,340.9341852756125,25.58339592733212,-0.13,0.79,3470,3470,3470,3470,9.9,9.9,0.9,14
45.6,341.9241347692737,341.9241347692737,25.67172800878548,-0.14,0.79,3410,3410,3410,3410,9.9,9.9,0.88,14
45.7,342.91408426293486,342.91408426293486,25.75829344860977,-0.14,0.79,3470,3470,3470,3470,9.9,9.9,0.87,14
45.8,343.90403375659605,343.90403375659605,25.843127579637574,-0.14,0.79,3410,3410,3410,3410,9.9,9.9,0.85,14
45.9,344.89398325025724,344.89398325025724,25.926265028044824,-0.15,0.79,3470,3470,3470,3470,9.9,9.9,0.83,14
46.0,345.8839327439184,345.8839327439184,26.007739727483926,-0.15,0.79,3410,3410,3410,3410,9.9,9.9,0.81,14
46.1,346.8738822375796,346.8738822375796,26.08758493293425,-0.16,0.79,3451,3451,3451,3451,9.9,9.9,0.8,14
46.2,347.8638317312408,347.8638317312408,26.165833234275564,-0.16,0.79,3391,3391,3391,3391,9.9,9.9,0.78,14
46.3,348.853781224902,348.853781224902,26.24251656959005,-0.17,0.79,3451,3451,3451,3451,9.9,9.9,0.77,14
46.4,349.84373071856317,349.84373071856317,26.31766623819825,-0.18,0.79,3391,3391,3391,3391,9.9,9.9,0.75,14
46.5,350.8092150228092,350.8092150228092,26.391312913434284,-0.19,0.79,3341,3341,3341,3341,9.65,9.65,0.74,14
46.6,351.70711542575805,351.70711542575805,26.4634866551656,-0.2,0.79,3388,3388,3388,3388,8.98,8.98,0.72,14
46.7,352.5421628005004,352.5421628005004,26.53421692206229,-0.21,0.79,3328,3328,3328,3328,8.35,8.35,0.71,14
46.8,353.3187568590108,353.3187568590108,26.603532583621043,-0.22,0.79,3268,3268,3268,3268,7.77,7.77,0.69,14
46.9,354.0409893334255,354.0409893334255,26.67146193194862,-0.23,0.79,3273,3273,3273,3273,7.22,7.22,0.68,14
47.0,354.7126655346312,354.7126655346312,26.73803269330965,-0.24,0.79,3213,3213,3213,3213,6.72,6.72,0.67,14
47.1,355.3373244017525,355.3373244017525,26.803272039443456,-0.25,0.79,3257,3257,3257,3257,6.25,6.25,0.65,14
47.2,355.91825714817526,355.91825714817526,26.867206598654587,-0.27,0.79,3197,3197,3197,3197,5.81,5.81,0.64,14
47.3,356.45852460234846,356.45852460234846,26.929862466681495,-0.28,0.79,3137,3137,3137,3137,5.4,5.4,0.63,14
47.4,356.96097333472954,356.96097333472954,26.991265217347866,-0.29,0.79,3197,3197,3197,3197,5.02,5.02,0.61,14
47.5,357.42825065584395,357.42825065584395,27.05143991300091,-0.31,0.79,3137,3137,3137,3137,4.67,4.67,0.6,14
47.6,357.86281856448034,357.86281856448034,27.11041111474089,-0.32,0.79,3079,3079,3079,3079,4.35,4.35,0.59,14
47.7,358.26696671951214,358.26696671951214,27.168202892446075,-0.34,0.79,3139,3139,3139,3139,4.04,4.04,0.58,14
47.8,358.64282450369177,358.64282450369177,27.224838834597154,-0.36,0.79,3079,3079,3079,3079,3.76,3.76,0.57,14
47.9,358.9923722429788,358.9923722429788,27.280342057905212,-0.37,0.79,3079,3079,3079,3079,3.5,3.5,0.56,14
48.0,359.31745164051574,359.31745164051574,27.33473521674711,-0.39,0.79,3019,3019,3019,3019,3.25,3.25,0.54,14
48.1,359.6197754802251,359.6197754802251,27.388040512412168,-0.41,0.79,3079,3079,3079,3079,3.02,3.02,0.53,14
48.2,359.9009366511548,359.9009366511548,27.440279702163924,-0.43,0.79,3019,3019,3019,3019,2.81,2.81,0.52,14
48.3,360.1624165401194,360.1624165401194,27.491474108120645,-0.45,0.79,3065,3065,3065,3065,2.61,2.61,0.51,14
48.4,360.4055928368565,360.4055928368565,27.54164462595823,-0.47,0.79,3005,3005,3005,3005,2.43,2.43,0.5,14
48.5,360.631746792822,360.631746792822,27.590811733439065,-0.49,0.79,3010,3010,3010,3010,2.26,2.26,0.49,14
48.6,360.84206997186993,360.84206997186993,27.638995498770285,-0.52,0.79,2950,2950,2950,2950,2.1,2.1,0.48,14
48.7,361.03767052838447,361.03767052838447,27.68621558879488,-0.54,0.79,3010,3010,3010,3010,1.96,1.96,0.47,14
48.8,361.219579045943,361.219579045943,27.732491277018983,-0.56,0.79,2950,2950,2950,2950,1.82,1.82,0.46,14
48.9,361.38875396727246,361.38875396727246,27.777841451478604,-0.59,0.79,3010,3010,3010,3010,1.69,1.69,0.45,14
49.0,361.54608664410887,361.54608664410887,27.822284622449033,-0.61,0.79,2950,2950,2950,2950,1.57,1.57,0.44,14
49.1,361.6924060335667,361.6924060335667,27.865838930000052,-0.63,0.79,2961,2961,2961,2961,1.46,1.46,0.44,14
49.2,361.8284830657625,361.8284830657625,27.90852215140005,-0.66,0.79,2901,2901,2901,2901,1.36,1.36,0.43,14
49.3,361.9550347057046,361.9550347057046,27.950351708372047,-0.69,0.79,2961,2961,2961,2961,1.27,1.27,0.42,14
49.4,362.0727277308507,362.0727277308507,27.991344674204605,-0.71,0.79,2901,2901,2901,2901,1.18,1.18,0.41,14
49.5,362.1821822442366,362.1821822442366,28.031517780720513,-0.74,0.79,2961,2961,2961,2961,1.09,1.09,0.4,14
49.6,362.58375753786663,362.58375753786663,27.88840226532169,0.14,0.79,2901,2901,2901,2901,4.02,4.02,-1.43,14
49.7,362.92911229038845,362.92911229038845,27.74130243685947,0.14,0.79,2841,2841,2841,2841,3.45,3.45,-1.47,14
49.8,363.2261173775572,363.2261173775572,27.590192753949886,0.14,0.79,2781,2781,2781,2781,2.97,2.97,-1.51,14
49.9,363.48154175252233,363.48154175252233,27.435054035018315,0.14,0.79,2721,2721,2721,2721,2.55,2.55,-1.55,14
50.0,363.70120671499234,363.70120671499234,27.275873875885527,0.13,0.79,2661,2661,2661,2661,2.2,2.2,-1.59,14
50.1,363.9082746447326,363.9082746447326,27.112647061697572,0.13,0.79,2601,2601,2601,2601,2.07,2.07,-1.63,14
50.2,364.1443320846365,364.1443320846365,26.94537596989933,0.13,0.79,2541,2541,2541,2541,2.36,2.36,-1.67,14
50.3,364.41343756612696,364.41343756612696,26.774070960746243,0.13,0.79,2481,2481,2481,2481,2.69,2.69,-1.71,14
50.4,364.72021781502605,364.72021781502605,26.59875075166571,0.13,0.79,2421,2421,2421,2421,3.07,3.07,-1.75,14
50.5,365.069947298771,365.069947298771,26.41944277162426,0.13,0.79,2361,2361,2361,2361,3.5,3.5,-1.79,14
50.6,365.46863891024026,365.46863891024026,26.23618349153408,0.13,0.79,2301,2301,2301,2301,3.99,3.99,-1.83,14
50.7,365.9231473473152,365.9231473473152,26.04901872664811,0.13,0.79,2241,2241,2241,2241,4.55,4.55,-1.87,14
50.8,366.4412869655807,366.4412869655807,25.858003906852197,0.13,0.79,2181,2181,2181,2181,5.18,5.18,-1.91,14
50.9,367.0319661304033,367.0319661304033,25.66320431077018,0.13,0.79,2121,2121,2121,2121,5.91,5.91,-1.95,14
51.0,367.7053403783011,367.7053403783011,25.46469525965815,0.13,0.79,2100,2100,2100,2100,6.73,6.73,-1.99,14
51.1,368.4729870209046,368.4729870209046,25.262562267181377,0.13,0.79,2100,2100,2100,2100,7.68,7.68,-2.02,14
51.2,369.3481041934726,369.3481041934726,25.056901141344575,0.12,0.79,2100,2100,2100,2100,8.75,8.75,-2.06,14
51.3,370.33805368713377,370.33805368713377,24.84781803508586,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.09,14
51.4,371.32800318079495,371.32800318079495,24.635429442348126,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.12,14
51.5,372.31795267445614,372.31795267445614,24.41986213680871,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.16,14
51.6,373.3079021681173,373.3079021681173,24.201253050878265,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.19,14
51.7,374.2978516617785,374.2978516617785,23.979749093069778,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.22,14
51.8,375.2878011554397,375.2878011554397,23.75550690238508,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.24,14
51.9,376.2777506491009,376.2777506491009,23.528692538963263,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.27,14
52.0,377.26770014276207,377.26770014276207,23.29948111087648,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.29,14
52.1,378.25764963642325,378.25764963642325,23.06805633763504,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.31,14
52.2,379.24759913008444,379.24759913008444,22.834610051666303,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.33,14
52.3,380.2375486237456,380.2375486237456,22.599341639749653,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.35,14
52.4,381.2274981174068,381.2274981174068,22.36245742711093,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.37,14
52.5,382.217447611068,382.217447611068,22.12417000759231,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.38,14
52.6,383.2073971047292,383.2073971047292,21.88469752400425,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.39,14
52.7,384.19734659839037,384.19734659839037,21.647003573524163,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.38,14
52.8,385.18729609205155,385.18729609205155,21.41406350205368,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.33,14
52.9,386.17724558571274,386.17724558571274,21.185782232012606,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.28,14
53.0,387.1671950793739,387.1671950793739,20.962066587372355,0.12,0.79,2100,2100,2100,2100,9.9,9.9,-2.24,14
53.1,388.1571445730351,388.1571445730351,20.742825255624908,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.19,14
53.2,389.1470940666963,389.1470940666963,20.52796875051241,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.15,14
53.3,390.1370435603575,390.1370435603575,20.317409375502162,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-2.11,14
53.4,391.12699305401867,391.12699305401867,20.11106118799212,0.11,0.79,2113,2113,2113,2113,9.9,9.9,-2.06,14
53.5,392.11694254767986,392.11694254767986,19.90883996423228,0.11,0.79,2154,2154,2154,2154,9.9,9.9,-2.02,14
53.6,393.10689204134104,393.10689204134104,19.710663164947633,0.11,0.79,2100,2100,2100,2100,9.9,9.9,-1.98,14
53.7,394.0968415350022,394.0968415350022,19.51644990164868,0.11,0.79,2160,2160,2160,2160,9.9,9.9,-1.94,14
53.8,395.0867910286634,395.0867910286634,19.326120903615706,0.11,0.79,2220,2220,2220,2220,9.9,9.9,-1.9,14
53.9,396.0767405223246,396.0767405223246,19.13959848554339,0.11,0.79,2160,2160,2160,2160,9.9,9.9,-1.87,14
54.0,397.0666900159858,397.0666900159858,18.956806515832525,0.11,0.79,2220,2220,2220,2220,9.9,9.9,-1.83,14
54.1,398.05663950964697,398.05663950964697,18.777670385515876,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.79,14
54.2,399.04658900330816,399.04658900330816,18.602116977805558,0.11,0.79,2199,2199,2199,2199,9.9,9.9,-1.76,14
54.3,400.03653849696934,400.03653849696934,18.430074638249447,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.72,14
54.4,401.0264879906305,401.0264879906305,18.26147314548446,0.11,0.79,2319,2319,2319,2319,9.9,9.9,-1.69,14
54.5,402.0164374842917,402.0164374842917,18.09624368257477,0.11,0.79,2259,2259,2259,2259,9.9,9.9,-1.65,14
54.6,403.0063869779529,403.0063869779529,17.934318808923273,0.11,0.79,2319,2319,2319,2319,9.9,9.9,-1.62,14
54.7,403.9963364716141,403.9963364716141,17.775632432744807,0.11,0.79,2332,2332,2332,2332,9.9,9.9,-1.59,14
54.8,404.9862859652753,404.9862859652753,17.620119784089912,0.11,0.79,2351,2351,2351,2351,9.9,9.9,-1.56,14
54.9,405.97623545893646,405.97623545893646,17.467717388408115,0.11,0.79,2347,2347,2347,2347,9.9,9.9,-1.52,14
55.0,406.96618495259764,406.96618495259764,17.31836304063995,0.11,0.79,2407,2407,2407,2407,9.9,9.9,-1.49,14
55.1,407.95613444625883,407.95613444625883,17.171995779827153,0.11,0.79,2347,2347,2347,2347,9.9,9.9,-1.46,14
55.2,408.94608393992,408.94608393992,17.02855586423061,0.11,0.79,2407,2407,2407,2407,9.9,9.9,-1.43,14
55.3,409.9360334335812,409.9360334335812,16.887984746946,0.11,0.79,2395,2395,2395,2395,9.9,9.9,-1.41,14
55.4,410.9259829272424,410.9259829272424,16.750225052007078,0.11,0.79,2455,2455,2455,2455,9.9,9.9,-1.38,14
55.5,411.9159324209036,411.9159324209036,16.615220550966935,0.11,0.79,2395,2395,2395,2395,9.9,9.9,-1.35,14
55.6,412.90588191456476,412.90588191456476,16.482916139947598,0.11,0.79,2455,2455,2455,2455,9.9,9.9,-1.32,14
55.7,413.89583140822594,413.89583140822594,16.353257817148645,0.11,0.79,2455,2455,2455,2455,9.9,9.9,-1.3,14
55.8,414.88578090188713,414.88578090188713,16.226192660805673,0.11,0.79,2514,2514,2514,2514,9.9,9.9,-1.27,14
55.9,415.8757303955483,415.8757303955483,16.101668807589558,0.11,0.79,2454,2454,2454,2454,9.9,9.9,-1.25,14
56.0,416.8656798892095,416.8656798892095,15.979635431437767,0.11,0.79,2514,2514,2514,2514,9.9,9.9,-1.22,14
56.1,417.8556293828707,417.8556293828707,15.860042722809013,0.11,0.79,2454,2454,2454,2454,9.9,9.9,-1.2,14
56.2,418.8455788765319,418.8455788765319,15.742841868352832,0.11,0.79,2514,2514,2514,2514,9.9,9.9,-1.17,14
56.3,419.83552837019306,419.83552837019306,15.627985030985775,0.11,0.79,2561,2561,2561,2561,9.9,9.9,-1.15,14
56.4,420.82547786385425,420.82547786385425,15.515425330366059,0.11,0.79,2501,2501,2501,2501,9.9,9.9,-1.13,14
56.5,421.81542735751543,421.81542735751543,15.405116823758737,0.12,0.79,2561,2561,2561,2561,9.9,9.9,-1.1,14
56.6,422.8053768511766,422.8053768511766,15.297014487283562,0.12,0.79,2527,2527,2527,2527,9.9,9.9,-1.08,14
56.7,423.7953263448378,423.7953263448378,15.19107419753789,0.12,0.79,2587,2587,2587,2587,9.9,9.9,-1.06,14
56.8,424.785275838499,424.785275838499,15.087252713587132,0.12,0.79,2527,2527,2527,2527,9.9,9.9,-1.04,14
56.9,425.7752253321602,425.7752253321602,14.98550765931539,0.12,0.79,2587,2587,2587,2587,9.9,9.9,-1.02,14
57.0,426.76517482582136,426.76517482582136,14.885797506129082,0.12,0.79,2617,2617,2617,2617,9.9,9.9,-1.0,14
57.1,427.75512431948255,427.75512431948255,14.7880815560065,0.12,0.79,2557,2557,2557,2557,9.9,9.9,-0.98,14
57.2,428.74507381314373,428.74507381314373,14.69231992488637,0.13,0.79,2617,2617,2617,2617,9.9,9.9,-0.96,14
57.3,429.7350233068049,429.7350233068049,14.598473526388641,0.13,0.79,2632,2632,2632,2632,9.9,9.9,-0.94,14
57.4,430.7249728004661,430.7249728004661,14.50650405586087,0.13,0.79,2613,2613,2613,2613,9.9,9.9,-0.92,14
57.5,431.7149222941273,431.7149222941273,14.416373974743651,0.13,0.79,2673,2673,2673,2673,9.9,9.9,-0.9,14
57.6,432.7048717877885,432.7048717877885,14.328046495248778,0.14,0.79,2613,2613,2613,2613,9.9,9.9,-0.88,14
57.7,433.69482128144966,433.69482128144966,14.241485565343803,0.14,0.79,2673,2673,2673,2673,9.9,9.9,-0.87,14
57.8,434.68477077511085,434.68477077511085,14.156655854036927,0.14,0.79,2613,2613,2613,2613,9.9,9.9,-0.85,14
57.9,435.67472026877203,435.67472026877203,14.073522736956189,0.15,0.79,2673,2673,2673,2673,9.9,9.9,-0.83,14
58.0,436.6646697624332,436.6646697624332,13.992052282217065,0.15,0.79,2690,2690,2690,2690,9.9,9.9,-0.81,14
58.1,437.6546192560944,437.6546192560944,13.912211236572723,0.16,0.79,2659,2659,2659,2659,9.9,9.9,-0.8,14
58.2,438.6445687497556,438.6445687497556,13.833967011841269,0.16,0.79,2719,2719,2719,2719,9.9,9.9,-0.78,14
58.3,439.6345182434168,439.6345182434168,13.757287671604443,0.17,0.79,2659,2659,2659,2659,9.9,9.9,-0.77,14
58.4,440.62446773707796,440.62446773707796,13.682141918172354,0.18,0.79,2719,2719,2719,2719,9.9,9.9,-0.75,14
58.5,441.5989368136643,441.5989368136643,13.608499079808906,0.18,0.79,2659,2659,2659,2659,9.74,9.74,-0.74,14
58.6,442.5051930548896,442.5051930548896,13.536329098212729,0.19,0.79,2719,2719,2719,2719,9.06,9.06,-0.72,14
58.7,443.34801135922913,443.34801135922913,13.465602516248474,0.2,0.79,2659,2659,2659,2659,8.43,8.43,-0.71,14
58.8,444.1318323822649,444.1318323822649,13.396290465923505,0.22,0.79,2658,2658,2658,2658,7.84,7.84,-0.69,14
58.9,444.8607859336882,444.8607859336882,13.328364656605034,0.23,0.79,2598,2598,2598,2598,7.29,7.29,-0.68,14
59.0,445.53871273651185,445.53871273651185,13.261797363472933,0.24,0.79,2658,2658,2658,2658,6.78,6.78,-0.67,14
59.1,446.16918466313786,446.16918466313786,13.196561416203474,0.25,0.79,2598,2598,2598,2598,6.3,6.3,-0.65,14
59.2,446.75552355490004,446.75552355490004,13.132630187879405,0.26,0.79,2658,2658,2658,2658,5.86,5.86,-0.64,14
59.3,447.30081872423887,447.30081872423887,13.069977584121817,0.28,0.79,2598,2598,2598,2598,5.45,5.45,-0.63,14
59.4,447.807943231724,447.807943231724,13.008578032439381,0.29,0.79,2593,2593,2593,2593,5.07,5.07,-0.61,14
59.5,448.2795690236851,448.2795690236851,12.948406471790593,0.31,0.79,2579,2579,2579,2579,4.72,4.72,-0.6,14
59.6,448.718181010209,448.718181010209,12.889438342354781,0.32,0.79,2604,2604,2604,2604,4.39,4.39,-0.59,14
59.7,449.1260901576762,449.1260901576762,12.831649575507685,0.34,0.79,2544,2544,2544,2544,4.08,4.08,-0.58,14
59.8,449.5054456648207,449.5054456648207,12.77501658399753,0.35,0.79,2604,2604,2604,2604,3.79,3.79,-0.57,14
59.9,449.85824628646503,449.85824628646503,12.719516252317579,0.37,0.79,2544,2544,2544,2544,3.53,3.53,-0.56,14
60.0,450.1863508645943,450.1863508645943,12.665125927271227,0.39,0.79,2604,2604,2604,2604,3.28,3.28,-0.54,14
60.1,450.4914881222545,450.4914881222545,12.611823408725803,0.41,0.79,2544,2544,2544,2544,3.05,3.05,-0.53,14
60.2,450.7752657718785,450.7752657718785,12.559586940551286,0.43,0.79,2604,2604,2604,2604,2.84,2.84,-0.52,14
60.3,451.0391789860288,451.0391789860288,12.50839520174026,0.45,0.79,2544,2544,2544,2544,2.64,2.64,-0.51,14
60.4,451.28461827518856,451.28461827518856,12.458227297705456,0.47,0.79,2603,2603,2603,2603,2.45,2.45,-0.5,14
60.5,451.5128768141072,451.5128768141072,12.409062751751346,0.49,0.79,2543,2543,2543,2543,2.28,2.28,-0.49,14
60.6,451.7251572553015,451.7251572553015,12.360881496716319,0.51,0.79,2596,2596,2596,2596,2.12,2.12,-0.48,14
60.7,451.9225780656122,451.9225780656122,12.313663866781992,0.53,0.79,2536,2536,2536,2536,1.97,1.97,-0.47,14
60.8,452.10617941920117,452.10617941920117,12.267390589446352,0.56,0.79,2596,2596,2596,2596,1.84,1.84,-0.46,14
60.9,452.2769286780389,452.2769286780389,12.222042777657425,0.58,0.79,2536,2536,2536,2536,1.71,1.71,-0.45,14
61.0,452.435725488758,452.435725488758,12.177601922104277,0.61,0.79,2596,2596,2596,2596,1.59,1.59,-0.44,14
61.1,452.58340652272676,452.58340652272676,12.134049883662192,0.63,0.79,2536,2536,2536,2536,1.48,1.48,-0.44,14
61.2,452.7207498843177,452.7207498843177,12.091368885988947,0.66,0.79,2596,2596,2596,2596,1.37,1.37,-0.43,14
61.3,452.84847921059725,452.84847921059725,12.049541508269169,0.68,0.79,2536,2536,2536,2536,1.28,1.28,-0.42,14
61.4,452.9672674840373,452.9672674840373,12.008550678103786,0.71,0.79,2596,2596,2596,2596,1.19,1.19,-0.41,14
61.5,453.0777405783365,453.0777405783365,11.968379664541711,0.73,0.79,2536,2536,2536,2536,1.1,1.1,-0.4,14
61.6,453.4812104324652,453.4812104324652,12.11149229545765,-0.14,0.79,2596,2596,2596,2596,4.03,4.03,1.43,14
61.7,453.82819450701595,453.82819450701595,12.258589218666572,-0.14,0.79,2656,2656,2656,2656,3.47,3.47,1.47,14
61.8,454.1266008111296,454.1266008111296,12.409695980021215,-0.14,0.79,2716,2716,2716,2716,2.98,2.98,1.51,14
61.9,454.3832302326673,454.3832302326673,12.564831765869718,-0.14,0.79,2776,2776,2776,2776,2.57,2.57,1.55,14
62.0,454.60393153518976,454.60393153518976,12.724008985466599,-0.13,0.79,2836,2836,2836,2836,2.21,2.21,1.59,14
62.1,454.8101082124849,454.8101082124849,12.88723285903759,-0.13,0.79,2896,2896,2896,2896,2.06,2.06,1.63,14
62.2,455.04514962460144,455.04514962460144,13.054501014798332,-0.13,0.79,2956,2956,2956,2956,2.35,2.35,1.67,14
62.3,455.31309683441424,455.31309683441424,13.225803098432264,-0.13,0.79,3016,3016,3016,3016,2.68,2.68,1.71,14
62.4,455.6185566536008,455.6185566536008,13.401120398716115,-0.13,0.79,3076,3076,3076,3076,3.05,3.05,1.75,14
62.5,455.96678084747356,455.96678084747356,13.580425493136769,-0.13,0.79,3136,3136,3136,3136,3.48,3.48,1.79,14
62.6,456.36375642848844,456.36375642848844,13.763681917465885,-0.13,0.79,3196,3196,3196,3196,3.97,3.97,1.83,14
62.7,456.81630859084544,456.81630859084544,13.950843863342937,-0.13,0.79,3256,3256,3256,3256,4.53,4.53,1.87,14
62.8,457.3322180559324,457.3322180559324,14.141855907958254,-0.13,0.79,3316,3316,3316,3316,5.16,5.16,1.91,14
62.9,457.92035484613154,457.92035484613154,14.336652779920174,-0.13,0.79,3376,3376,3376,3376,5.88,5.88,1.95,14
63.0,458.5908307869586,458.5908307869586,14.535159165330121,-0.13,0.79,3436,3436,3436,3436,6.7,6.7,1.99,14
63.1,459.3551733595014,459.3551733595014,14.73728955797225,-0.13,0.79,3496,3496,3496,3496,7.64,7.64,2.02,14
63.2,460.2265238922002,460.2265238922002,14.942948157347105,-0.12,0.79,3556,3556,3556,3556,8.71,8.71,2.06,14
63.3,461.2164733858614,461.2164733858614,15.15202881803916,-0.12,0.79,3616,3616,3616,3616,9.9,9.9,2.09,14
63.4,462.20642287952256,462.20642287952256,15.364415053604757,-0.12,0.79,3676,3676,3676,3676,9.9,9.9,2.12,14
63.5,463.19637237318375,463.19637237318375,15.579980097799845,-0.12,0.79,3736,3736,3736,3736,9.9,9.9,2.16,14
63.6,464.18632186684493,464.18632186684493,15.798587025536955,-0.12,0.79,3796,3796,3796,3796,9.9,9.9,2.19,14
63.7,465.1762713605061,465.1762713605061,16.020088935470834,-0.12,0.79,3856,3856,3856,3856,9.9,9.9,2.22,14
63.8,466.1662208541673,466.1662208541673,16.24432919556583,-0.12,0.79,3916,3916,3916,3916,9.9,9.9,2.24,14
63.9,467.1561703478285,467.1561703478285,16.471141752401007,-0.12,0.79,3976,3976,3976,3976,9.9,9.9,2.27,14
64.0,468.1461198414897,468.1461198414897,16.700351504328108,-0.12,0.79,4036,4036,4036,4036,9.9,9.9,2.29,14
64.1,469.13606933515086,469.13606933515086,16.931774737920815,-0.12,0.79,4096,4096,4096,4096,9.9,9.9,2.31,14
64.2,470.12601882881205,470.12601882881205,17.16521962645141,-0.12,0.79,4156,4156,4156,4156,9.9,9.9,2.33,14
64.3,471.11596832247324,471.11596832247324,17.400486788413094,-0.12,0.79,4216,4216,4216,4216,9.9,9.9,2.35,14
64.4,472.1059178161344,472.1059178161344,17.63736990338501,-0.12,0.79,4190,4190,4190,4190,9.9,9.9,2.37,14
64.5,473.0958673097956,473.0958673097956,17.87565638182461,-0.12,0.79,4185,4185,4185,4185,9.9,9.9,2.38,14
64.6,474.0858168034568,474.0858168034568,18.115128084681146,-0.12,0.79,4125,4125,4125,4125,9.9,9.9,2.39,14
64.7,475.075766297118,475.075766297118,18.352825522987523,-0.12,0.79,4185,4185,4185,4185,9.9,9.9,2.38,14
64.8,476.06571579077917,476.06571579077917,18.585769012527773,-0.12,0.79,4125,4125,4125,4125,9.9,9.9,2.33,14
64.9,477.05566528444035,477.05566528444035,18.81405363227722,-0.12,0.79,4065,4065,4065,4065,9.9,9.9,2.28,14
65.0,478.04561477810154,478.04561477810154,19.037772559631673,-0.12,0.79,4125,4125,4125,4125,9.9,9.9,2.24,14
65.1,479.0355642717627,479.0355642717627,19.25701710843904,-0.11,0.79,4065,4065,4065,4065,9.9,9.9,2.19,14
65.2,480.0255137654239,480.0255137654239,19.47187676627026,-0.11,0.79,4005,4005,4005,4005,9.9,9.9,2.15,14
65.3,481.0154632590851,481.0154632590851,19.682439230944855,-0.11,0.79,4065,4065,4065,4065,9.9,9.9,2.11,14
65.4,482.0054127527463,482.0054127527463,19.888790446325956,-0.11,0.79,4005,4005,4005,4005,9.9,9.9,2.06,14
65.5,482.99536224640747,482.99536224640747,20.091014637399436,-0.11,0.79,3945,3945,3945,3945,9.9,9.9,2.02,14
65.6,483.98531174006865,483.98531174006865,20.28919434465145,-0.11,0.79,4005,4005,4005,4005,9.9,9.9,1.98,14
65.7,484.97526123372984,484.97526123372984,20.48341045775842,-0.11,0.79,3945,3945,3945,3945,9.9,9.9,1.94,14
65.8,485.965210727391,485.965210727391,20.67374224860325,-0.11,0.79,3885,3885,3885,3885,9.9,9.9,1.9,14
65.9,486.9551602210522,486.9551602210522,20.860267403631184,-0.11,0.79,3945,3945,3945,3945,9.9,9.9,1.87,14
66.0,487.9451097147134,487.9451097147134,21.04306205555856,-0.11,0.79,3885,3885,3885,3885,9.9,9.9,1.83,14
66.1,488.9350592083746,488.9350592083746,21.22220081444739,-0.11,0.79,3837,3837,3837,3837,9.9,9.9,1.79,14
66.2,489.92500870203577,489.92500870203577,21.397756798158444,-0.11,0.79,3897,3897,3897,3897,9.9,9.9,1.76,14
