Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
120.8,89.3851892749029,335.62203344767136,360.7319077681451,-0.14,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
120.9,90.0265381199012,336.79005286737026,361.4031737746013,-0.14,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
121.0,90.66788696489951,337.9580722870692,362.07443978105755,-0.13,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
121.1,91.30923580989781,339.1260917067681,362.74570578751377,-0.13,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
121.2,91.95058465489612,340.294111126467,363.41697179397,-0.13,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
121.3,92.59193349989442,341.4621305461659,364.0882378004262,-0.13,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
121.4,93.23328234489273,342.6301499658648,364.75950380688244,-0.13,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
121.5,93.87463118989103,343.7981693855637,365.43076981333866,-0.12,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
121.6,94.51598003488934,344.9661888052626,366.1020358197949,-0.12,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
121.7,95.15732887988764,346.1342082249615,366.7733018262511,-0.12,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
121.8,95.79867772488595,347.30222764466043,367.4445678327073,-0.12,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
121.9,96.44002656988425,348.47024706435934,368.11583383916354,-0.12,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
122.0,97.08137541488256,349.63826648405825,368.78709984561976,-0.11,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
122.1,97.72272425988086,350.80628590375716,369.458365852076,-0.11,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
122.2,98.36407310487917,351.97430532345606,370.1296318585322,-0.11,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
122.3,99.00542194987747,353.142324743155,370.8008978649884,-0.11,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
122.4,99.64677079487578,354.3103441628539,371.47216387144465,-0.1,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
122.5,100.28811963987408,355.4783635825528,372.14342987790087,-0.1,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
122.6,100.92946848487239,356.6463830022517,372.8146958843571,-0.1,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
122.7,101.57081732987069,357.8144024219506,373.4859618908133,-0.1,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
122.8,102.212166174869,358.9824218416495,374.15722789726954,-0.09,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
122.9,102.8535150198673,360.1504412613484,374.82849390372576,-0.09,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
123.0,103.49486386486561,361.3184606810473,375.499759910182,-0.09,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
123.1,104.13621270986391,362.48648010074623,376.1710259166382,-0.09,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
123.2,104.77756155486222,363.65449952044514,376.8422919230944,-0.08,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
123.3,105.41891039986052,364.82251894014405,377.51355792955064,-0.08,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
123.4,106.06025924485883,365.99053835984296,378.18482393600686,-0.08,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
123.5,106.70160808985713,367.15855777954187,378.8560899424631,-0.08,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
123.6,107.34295693485544,368.3265771992408,379.5273559489193,-0.07,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
123.7,107.98430577985374,369.4945966189397,380.19862195537553,-0.07,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
123.8,108.62565462485205,370.6626160386386,380.86988796183175,-0.07,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
123.9,109.26700346985035,371.8306354583375,381.541153968288,-0.06,1.07,4918,4918,4918,4918,6.41,11.68,6.71,13.33
124.0,109.90835231484866,372.9986548780364,382.2124199747442,-0.06,1.07,4858,4858,4858,4858,6.41,11.68,6.71,13.33
124.1,110.54970115984696,374.1666742977353,382.87417996065784,-0.06,1.07,4835,4835,4835,4835,6.41,11.68,6.62,13.33
124.2,111.19105000484527,375.3346937174342,383.5063254810397,-0.06,1.07,4775,4775,4775,4775,6.41,11.68,6.32,13.33
124.3,111.83239884984357,376.5027131371331,384.1101818148239,-0.05,1.07,4715,4715,4715,4715,6.41,11.68,6.04,13.33
124.4,112.47374769484188,377.67073255683204,384.68701493329786,-0.05,1.07,4655,4655,4655,4655,6.41,11.68,5.77,13.33
124.5,113.11509653984018,378.83875197653094,385.2380341541832,-0.05,1.07,4595,4595,4595,4595,6.41,11.68,5.51,13.33
124.6,113.75644538483849,380.00677139622985,385.7643946769429,-0.05,1.07,4535,4535,4535,4535,6.41,11.68,5.26,13.33
124.7,114.39779422983679,381.17479081592876,386.2672000046313,-0.04,1.07,4475,4475,4475,4475,6.41,11.68,5.03,13.33
124.8,115.0391430748351,382.34281023562767,386.7475042573636,-0.04,1.07,4415,4415,4415,4415,6.41,11.68,4.8,13.33
124.9,115.6804919198334,383.5108296553266,387.20631438225485,-0.04,1.07,4355,4355,4355,4355,6.41,11.68,4.59,13.33
125.0,116.3218407648317,384.6788490750255,387.6445922644623,-0.04,1.07,4295,4295,4295,4295,6.41,11.68,4.38,13.33
125.1,116.96318960983001,385.8468684947244,388.06325674375586,-0.03,1.07,4235,4235,4235,4235,6.41,11.68,4.19,13.33
125.2,117.60453845482832,387.0148879144233,388.4631855408454,-0.03,1.07,4175,4175,4175,4175,6.41,11.68,4.0,13.33
125.3,118.24588729982662,388.1829073341222,388.84521709750237,-0.03,1.07,4115,4115,4115,4115,6.41,11.68,3.82,13.33
125.4,118.88723614482493,389.3509267538211,389.21015233433417,-0.03,1.07,4055,4055,4055,4055,6.41,11.68,3.65,13.33
125.5,119.52858498982323,390.51894617352,389.5587563298964,-0.03,1.07,3995,3995,3995,3995,6.41,11.68,3.49,13.33
125.6,120.16993383482153,391.68696559321893,389.89175992466295,-0.02,1.07,3935,3935,3935,3935,6.41,11.68,3.33,13.33
125.7,120.81128267981984,392.85498501291784,390.2098612532165,-0.02,1.07,3875,3875,3875,3875,6.41,11.68,3.18,13.33
125.8,121.45263152481814,394.02300443261674,390.5137272078723,-0.02,1.07,3815,3815,3815,3815,6.41,11.68,3.04,13.33
125.9,122.09398036981645,395.19102385231565,390.80399483680276,-0.02,1.07,3755,3755,3755,3755,6.41,11.68,2.9,13.33
126.0,122.73532921481475,396.35904327201456,391.08127267959486,-0.02,1.07,3719,3719,3719,3719,6.41,11.68,2.77,13.33
126.1,123.37667805981306,397.52706269171347,391.3461420430396,-0.02,1.07,3685,3685,3685,3685,6.41,11.68,2.65,13.33
126.2,124.01802690481136,398.6950821114124,391.5991582198289,-0.02,1.07,3650,3650,3650,3650,6.41,11.68,2.53,13.33
126.3,124.65937574980967,399.8631015311113,391.84085165271404,-0.01,1.07,3627,3627,3627,3627,6.41,11.68,2.42,13.33
126.4,125.30072459480797,401.0311209508102,392.0717290465672,-0.01,1.07,3567,3567,3567,3567,6.41,11.68,2.31,13.33
126.5,125.94207343980628,402.1991403705091,392.29227443067685,-0.01,1.07,3627,3627,3627,3627,6.41,11.68,2.21,13.33
126.6,126.58342228480458,403.367159790208,392.50295017350425,-0.01,1.07,3567,3567,3567,3567,6.41,11.68,2.11,13.33
126.7,127.22477112980289,404.5351792099069,392.70419795202866,-0.01,1.07,3507,3507,3507,3507,6.41,11.68,2.01,13.33
126.8,127.8661199748012,405.7031986296058,392.8964396777132,-0.01,1.07,3487,3487,3487,3487,6.41,11.68,1.92,13.33
126.9,128.5074688197995,406.87121804930473,393.08007838103276,-0.01,1.07,3445,3445,3445,3445,6.41,11.68,1.84,13.33
127.0,129.1488176647978,408.03923746900364,393.25549905641844,-0.01,1.07,3494,3494,3494,3494,6.41,11.68,1.75,13.33
127.1,129.7901665097961,409.20725688870255,393.42306946938976,-0.0,1.07,3434,3434,3434,3434,6.41,11.68,1.68,13.33
127.2,130.4315153547944,410.37527630840145,393.5831409275667,-0.0,1.07,3374,3374,3374,3374,6.41,11.68,1.6,13.33
127.3,131.07286419979272,411.54329572810036,393.73604901717846,-0.0,1.07,3434,3434,3434,3434,6.41,11.68,1.53,13.33
127.4,131.71421304479102,412.71131514779927,393.88211430661227,-0.0,1.07,3374,3374,3374,3374,6.41,11.68,1.46,13.33
127.5,132.35556188978933,413.8793345674982,394.0,-0.0,1.07,3314,3314,3314,3314,6.41,11.68,0.0,13.33
127.6,132.99691073478763,415.0473539871971,394.0,-0.0,1.07,3254,3254,3254,3254,6.41,11.68,0.0,13.33
127.7,133.63825957978594,416.215373406896,394.0,-0.0,1.07,3194,3194,3194,3194,6.41,11.68,0.0,13.33
127.8,134.27960842478424,417.3833928265949,394.0,-0.0,1.07,3134,3134,3134,3134,6.41,11.68,0.0,13.33
127.9,134.92095726978255,418.5514122462938,394.0,-0.0,1.07,3074,3074,3074,3074,6.41,11.68,0.0,13.33
128.0,135.56230611478085,419.7194316659927,394.0,-0.0,1.07,3014,3014,3014,3014,6.41,11.68,0.0,13.33
128.1,136.20365495977916,420.8874510856916,394.0,-0.0,1.07,2954,2954,2954,2954,6.41,11.68,0.0,13.33
128.2,136.84500380477746,422.05547050539053,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
128.3,137.48635264977577,423.22348992508944,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
128.4,138.12770149477407,424.39150934478835,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
128.5,138.76905033977238,425.55952876448725,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
128.6,139.41039918477068,426.72754818418616,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
128.7,140.051748029769,427.89556760388507,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
128.8,140.6930968747673,429.063587023584,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
128.9,141.3344457197656,430.2316064432829,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
129.0,141.9757945647639,431.3996258629818,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
129.1,142.6171434097622,432.5676452826807,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
129.2,143.2584922547605,433.7356647023796,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
129.3,143.89984109975882,434.9036841220785,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
129.4,144.54118994475712,436.0717035417774,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
129.5,145.18253878975543,437.23972296147633,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
129.6,145.82388763475373,438.40774238117524,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
129.7,146.46523647975204,439.57576180087415,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
129.8,147.10658532475034,440.74378122057306,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
129.9,147.74793416974865,441.91180064027196,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
130.0,148.38928301474695,443.07982005997087,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
130.1,149.03063185974526,444.2478394796698,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
130.2,149.67198070474356,445.4158588993687,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
130.3,150.31332954974187,446.5838783190676,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
130.4,150.95467839474017,447.7518977387665,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
130.5,151.59602723973848,448.9199171584654,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
130.6,152.23737608473678,450.0879365781643,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
130.7,152.87872492973509,451.2559559978632,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
130.8,153.5200737747334,452.42397541756213,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
130.9,154.1614226197317,453.59199483726104,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
131.0,154.80277146473,454.76001425695995,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
131.1,155.4441203097283,455.92803367665886,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
131.2,156.0854691547266,457.09605309635776,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
131.3,156.72681799972491,458.2640725160567,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
131.4,157.36816684472322,459.4320919357556,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
131.5,158.00951568972152,460.6001113554545,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
131.6,158.65086453471983,461.7681307751534,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
131.7,159.29221337971813,462.9361501948523,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
131.8,159.93356222471644,464.1041696145512,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
131.9,160.57491106971474,465.2721890342501,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
132.0,161.21625991471305,466.440208453949,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
132.1,161.85760875971135,467.60822787364793,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
132.2,162.49895760470966,468.77624729334684,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
132.3,163.14030644970796,469.94426671304575,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
132.4,163.78165529470627,471.11228613274466,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
132.5,164.42300413970457,472.28030555244356,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
132.6,165.06435298470288,473.4483249721425,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
132.7,165.70570182970118,474.6163443918414,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
132.8,166.3470506746995,475.7843638115403,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
132.9,166.9883995196978,476.9523832312392,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
133.0,167.6297483646961,478.1204026509381,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
133.1,168.2710972096944,479.288422070637,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
133.2,168.9124460546927,480.4564414903359,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
133.3,169.553794899691,481.6244609100348,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
133.4,170.19514374468932,482.79248032973373,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
133.5,170.83649258968762,483.96049974943264,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
133.6,171.47784143468593,485.12851916913155,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
133.7,172.11919027968423,486.29653858883046,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
133.8,172.76053912468254,487.46455800852937,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
133.9,173.40188796968084,488.6325774282283,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
134.0,174.04323681467915,489.8005968479272,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
134.1,174.68458565967745,490.9686162676261,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
134.2,175.32593450467576,492.136635687325,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
134.3,175.96728334967406,493.3046551070239,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
134.4,176.60863219467237,494.4726745267228,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
134.5,177.24998103967067,495.6406939464217,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
134.6,177.89132988466898,496.8087133661206,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
134.7,178.53267872966728,497.97673278581954,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
134.8,179.1740275746656,499.14475220551844,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
134.9,179.8153764196639,500.31277162521735,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
135.0,180.4567252646622,501.48079104491626,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
135.1,181.0980741096605,502.64881046461517,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
135.2,181.73942295465883,503.8168298843141,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
135.3,182.38077179965714,504.984849304013,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
135.4,183.02212064465547,506.1528687237119,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
135.5,183.6634694896538,507.3208881434108,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
135.6,184.30481833465214,508.4889075631097,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
135.7,184.94616717965047,509.6569269828086,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
135.8,185.5875160246488,510.8249464025075,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
135.9,186.22886486964714,511.99296582220643,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
136.0,186.87021371464547,513.1609852419053,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
136.1,187.5115625596438,514.3290046616042,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
136.2,188.15291140464214,515.4970240813032,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
136.3,188.79426024964047,516.6650435010021,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
136.4,189.4356090946388,517.833062920701,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
136.5,190.07695793963714,519.0010823403999,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
136.6,190.71830678463547,520.1691017600988,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
136.7,191.3596556296338,521.3371211797977,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
136.8,192.00100447463214,522.5051405994966,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
136.9,192.64235331963047,523.6731600191955,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
137.0,193.2837021646288,524.8411794388944,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
137.1,193.92505100962714,526.0091988585933,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
137.2,194.56639985462547,527.1772182782922,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
137.3,195.2077486996238,528.3452376979911,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
137.4,195.84909754462214,529.51325711769,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
137.5,196.49044638962047,530.681276537389,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
137.6,197.1317952346188,531.8492959570879,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
137.7,197.77314407961714,533.0173153767868,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
137.8,198.41449292461547,534.1853347964857,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
137.9,199.0558417696138,535.3533542161846,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
138.0,199.69719061461214,536.5213736358835,394.0,-0.0,1.07,2937,2937,2937,2937,6.41,11.68,0.0,13.33
138.1,200.33853945961047,537.6893930555824,394.0,-0.0,1.07,2997,2997,2997,2997,6.41,11.68,0.0,13.33
138.2,200.96974151108907,538.8389332155599,394.0,-0.0,1.07,2937,2937,2937,2937,6.31,11.5,0.0,13.33
138.3,201.54487112574844,539.886354699211,394.0,-0.0,1.07,2878,2878,2878,2878,5.75,10.47,0.0,13.33
138.4,202.0689094632085,540.8407291548501,394.0,-0.0,1.07,2938,2938,2938,2938,5.24,9.54,0.0,13.33
138.5,202.5463951849107,541.7103223566256,394.0,-0.0,1.07,2878,2878,2878,2878,4.77,8.7,0.0,13.33
138.6,202.9814637631649,542.5026657938436,394.0,-0.0,1.07,2839,2839,2839,2839,4.35,7.92,0.0,13.33
138.7,203.3778832982022,543.2246219006996,394.0,-0.0,1.07,2899,2899,2899,2899,3.96,7.22,0.0,13.33
138.8,203.73908715344217,543.8824434913685,394.0,-0.0,1.07,2839,2839,2839,2839,3.61,6.58,0.0,13.33
138.9,204.70384736526978,544.2158179209813,393.83913771754936,0.28,0.33,2779,2779,2779,2779,9.65,3.33,-1.61,13.26
139.0,205.5811938290805,544.5189863905761,393.669649877127,0.28,0.33,2719,2719,2719,2719,8.77,3.03,-1.69,13.26
139.1,206.39663866211563,544.8007646529475,393.49107396975194,0.28,0.33,2659,2659,2659,2659,8.15,2.82,-1.79,13.26
139.2,207.17669040896172,545.0703127779481,393.3029226863599,0.28,0.33,2599,2599,2599,2599,7.8,2.7,-1.88,13.26
139.3,207.94839888010185,545.3369778707242,393.1046825880037,0.28,0.33,2539,2539,2539,2539,7.72,2.67,-1.98,13.26
139.4,208.73797102816786,545.6098157855477,392.89581270474923,0.28,0.33,2479,2479,2479,2479,7.9,2.73,-2.09,13.26
139.5,209.56950465147315,545.8971535550522,392.67574305944294,0.28,0.33,2419,2419,2419,2419,8.32,2.87,-2.2,13.26
139.6,210.4647563428066,546.2065092045693,392.4438731123226,0.28,0.33,2359,2359,2359,2359,8.95,3.09,-2.32,13.26
139.7,211.44381317402605,546.5448238538105,392.1995701222271,0.28,0.33,2299,2299,2299,2299,9.79,3.38,-2.44,13.26
139.8,212.52607531075253,546.9188012609418,391.94216741993284,0.28,0.33,2239,2239,2239,2239,10.82,3.74,-2.57,13.26
139.9,213.73117638699506,547.335225859503,391.67096258890524,0.28,0.33,2179,2179,2179,2179,12.05,4.16,-2.71,13.26
140.0,214.98452745623229,547.7683233200835,391.38521554850075,0.28,0.33,2119,2119,2119,2119,12.53,4.33,-2.86,13.26
140.1,216.2378785254695,548.201420780664,391.0841465343886,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.01,13.26
140.2,217.49122959470674,548.6345182412445,390.76693397068135,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.17,13.26
140.3,218.74458066394396,549.0676157018249,390.43271222796744,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.34,13.26
140.4,219.9979317331812,549.5007131624054,390.08056926112766,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.52,13.26
140.5,221.25128280241842,549.9338106229859,389.7095441204896,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.71,13.26
140.6,222.50463387165564,550.3669080835664,389.3186243295284,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-3.91,13.26
140.7,223.75798494089287,550.8000055441469,388.90674312195745,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-4.12,13.26
140.8,225.0113360101301,551.2331030047274,388.4727765306704,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-4.34,13.26
140.9,226.26468707936732,551.6662004653078,388.0155403205894,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-4.57,13.26
141.0,227.51803814860455,552.0992979258883,387.53378675705085,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-4.82,13.26
141.1,228.77138921784177,552.5323953864688,387.0262012009091,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.08,13.26
141.2,230.024740287079,552.9654928470493,386.49139852106737,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.35,13.26
141.3,231.27809135631622,553.3985903076298,385.9551909128986,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.4,232.53144242555345,553.8316877682103,385.41898330472986,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.5,233.78479349479068,554.2647852287907,384.8827756965611,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.6,235.0381445640279,554.6978826893712,384.34656808839236,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.7,236.29149563326513,555.1309801499517,383.8103604802236,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.8,237.54484670250235,555.5640776105322,383.27415287205486,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
141.9,238.79819777173958,555.9971750711127,382.7379452638861,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.0,240.0515488409768,556.4302725316932,382.20173765571735,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.1,241.30489991021403,556.8633699922736,381.6655300475486,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.2,242.55825097945126,557.2964674528541,381.12932243937985,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.3,243.81160204868848,557.7295649134346,380.5931148312111,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.4,245.0649531179257,558.1626623740151,380.05690722304234,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.5,246.31830418716294,558.5957598345956,379.5206996148736,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.6,247.57165525640016,559.0288572951761,378.98449200670484,0.28,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.7,248.8250063256374,559.4619547557566,378.4482843985361,0.27,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
142.8,250.07835739487462,559.895052216337,377.91207679036734,0.27,0.33,2100,2100,2100,2100,12.53,4.33,-5.36,13.26
