Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
106.3,111.79075556702857,449.8702906332806,172.54845240483618,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
106.4,113.37345338314296,451.0531260860409,173.09108430552337,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
106.5,114.95615119925735,452.2359615388012,173.63371620621055,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
106.6,116.53884901537174,453.41879699156146,174.17634810689773,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
106.7,118.12154683148613,454.60163244432175,174.71898000758492,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
106.8,119.70424464760052,455.78446789708204,175.2616119082721,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
106.9,121.28694246371491,456.9673033498423,175.80424380895928,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
107.0,122.8696402798293,458.1501388026026,176.34687570964647,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
107.1,124.45233809594369,459.3329742553629,176.88950761033365,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
107.2,126.03503591205808,460.5158097081232,177.43213951102084,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
107.3,127.61773372817247,461.6986451608835,177.97477141170802,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
107.4,129.20043154428686,462.88148061364376,178.5174033123952,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
107.5,130.78312936040123,464.06431606640405,179.0600352130824,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
107.6,132.3658271765156,465.24715151916433,179.60266711376957,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
107.7,133.94852499262998,466.4299869719246,180.14529901445675,-0.22,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
107.8,135.53122280874436,467.6128224246849,180.68793091514394,-0.22,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
107.9,137.11392062485874,468.7956578774452,181.23056281583112,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
108.0,138.6966184409731,469.9784933302055,181.7731947165183,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
108.1,140.2793162570875,471.16132878296577,182.3158266172055,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
108.2,141.86201407320186,472.34416423572605,182.85845851789267,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
108.3,143.44471188931624,473.52699968848634,183.40109041857986,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
108.4,145.0274097054306,474.70983514124663,183.94372231926704,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
108.5,146.610107521545,475.8926705940069,184.48635421995422,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
108.6,148.19280533765937,477.0755060467672,185.0289861206414,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
108.7,149.77550315377374,478.2583414995275,185.5716180213286,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
108.8,151.35820096988812,479.4411769522878,186.11424992201577,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
108.9,152.9408987860025,480.62401240504806,186.65688182270296,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
109.0,154.52359660211687,481.80684785780835,187.19951372339014,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
109.1,156.10629441823124,482.98968331056864,187.74214562407732,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
109.2,157.68899223434562,484.1725187633289,188.2847775247645,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
109.3,159.27169005046,485.3553542160892,188.8274094254517,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
109.4,160.85438786657437,486.5381896688495,189.37004132613887,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
109.5,162.43708568268875,487.7210251216098,189.91267322682606,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
109.6,164.01978349880312,488.90386057437007,190.45530512751324,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
109.7,165.6024813149175,490.08669602713036,190.99793702820043,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
109.8,167.18517913103187,491.26953147989065,191.5405689288876,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
109.9,168.76787694714625,492.45236693265093,192.0832008295748,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
110.0,170.35057476326062,493.6352023854112,192.62583273026198,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
110.1,171.933272579375,494.8180378381715,193.16846463094916,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
110.2,173.51597039548938,496.0008732909318,193.71109653163634,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
110.3,175.09866821160375,497.1837087436921,194.25372843232353,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
110.4,176.68136602771813,498.36654419645237,194.7963603330107,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
110.5,178.2640638438325,499.54937964921265,195.3389922336979,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
110.6,179.84676165994688,500.73221510197294,195.88162413438508,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
110.7,181.42945947606125,501.9150505547332,196.42425603507226,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
110.8,183.01215729217563,503.0978860074935,196.96688793575944,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
110.9,184.59485510829,504.2807214602538,197.50951983644663,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
111.0,186.17755292440438,505.4635569130141,198.0521517371338,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
111.1,187.76025074051876,506.6463923657744,198.594783637821,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
111.2,189.34294855663313,507.82922781853466,199.13741553850818,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
111.3,190.9256463727475,509.01206327129495,199.68004743919536,-0.21,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
111.4,192.50834418886188,510.19489872405524,200.22267933988255,-0.21,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
111.5,194.09104200497626,511.3777341768155,200.76531124056973,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
111.6,195.67373982109063,512.5605696295759,201.3079431412569,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
111.7,197.256437637205,513.7434050823362,201.8505750419441,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
111.8,198.8391354533194,514.9262405350964,202.39320694263128,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
111.9,200.42183326943376,516.1090759878567,202.93583884331846,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
112.0,202.00453108554814,517.291911440617,203.47847074400565,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
112.1,203.5872289016625,518.4747468933773,204.02110264469283,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
112.2,205.1699267177769,519.6575823461376,204.56373454538002,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
112.3,206.75262453389126,520.8404177988979,205.1063664460672,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
112.4,208.33532235000564,522.0232532516582,205.64899834675438,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
112.5,209.91802016612002,523.2060887044184,206.19163024744157,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
112.6,211.5007179822344,524.3889241571787,206.73426214812875,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
112.7,213.08341579834877,525.571759609939,207.27689404881593,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
112.8,214.66611361446314,526.7545950626993,207.81952594950312,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
112.9,216.24881143057752,527.9374305154596,208.3621578501903,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
113.0,217.8315092466919,529.1202659682199,208.90478975087748,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
113.1,219.41420706280627,530.3031014209802,209.44742165156467,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
113.2,220.99690487892065,531.4859368737405,209.99005355225185,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
113.3,222.57960269503502,532.6687723265007,210.53268545293903,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
113.4,224.1623005111494,533.851607779261,211.07531735362622,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
113.5,225.74499832726377,535.0344432320213,211.6179492543134,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
113.6,227.32769614337815,536.2172786847816,212.16058115500059,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
113.7,228.91039395949252,537.4001141375419,212.70321305568777,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
113.8,230.4930917756069,538.5829495903022,213.24584495637495,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
113.9,232.07578959172127,539.7657850430625,213.78847685706214,-0.2,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
114.0,233.65848740783565,540.9486204958228,214.33110875774932,-0.2,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
114.1,235.24118522395003,542.131455948583,214.8737406584365,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
114.2,236.8238830400644,543.3142914013433,215.4163725591237,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
114.3,238.40658085617878,544.4971268541036,215.95900445981087,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
114.4,239.98927867229315,545.6799623068639,216.50163636049805,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
114.5,241.57197648840753,546.8627977596242,217.04426826118524,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
114.6,243.1546743045219,548.0456332123845,217.58690016187242,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
114.7,244.73737212063628,549.2284686651448,218.1295320625596,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
114.8,246.32006993675066,550.411304117905,218.6721639632468,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
114.9,247.90276775286503,551.5941395706653,219.21479586393397,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
115.0,249.4854655689794,552.7769750234256,219.75742776462116,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
115.1,251.06816338509378,553.9598104761859,220.30005966530834,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
115.2,252.65086120120816,555.1426459289462,220.84269156599552,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
115.3,254.23355901732253,556.3254813817065,221.3853234666827,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
115.4,255.8162568334369,557.5083168344668,221.9279553673699,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
115.5,257.3989546495513,558.691152287227,222.47058726805707,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
115.6,258.98165246566566,559.8739877399873,223.01321916874426,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
115.7,260.56435028178004,561.0568231927476,223.55585106943144,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
115.8,262.1470480978944,562.2396586455079,224.09848297011862,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
115.9,263.7297459140088,563.4224940982682,224.6411148708058,-0.19,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
116.0,265.31244373012316,564.6053295510285,225.183746771493,-0.19,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
116.1,266.89514154623754,565.7881650037888,225.72637867218018,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
116.2,268.4778393623519,566.9710004565491,226.26901057286736,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
116.3,270.0605371784663,568.1538359093094,226.81164247355454,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
116.4,271.64323499458067,569.3366713620696,227.35427437424173,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
116.5,273.22593281069504,570.5195068148299,227.8969062749289,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
116.6,274.8086306268094,571.7023422675902,228.4395381756161,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
116.7,276.3913284429238,572.8851777203505,228.98217007630328,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
116.8,277.97402625903817,574.0680131731108,229.52480197699046,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
116.9,279.55672407515254,575.2508486258711,230.06743387767764,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
117.0,281.1394218912669,576.4336840786314,230.61006577836483,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
117.1,282.7221197073813,577.6165195313916,231.152697679052,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
117.2,284.3048175234957,578.7993549841519,231.6953295797392,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
117.3,285.88751533961005,579.9821904369122,232.23796148042638,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
117.4,287.4702131557244,581.1650258896725,232.78059338111356,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
117.5,289.0529109718388,582.3478613424328,233.32322528180075,-0.18,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
117.6,290.6356087879532,583.5306967951931,233.86585718248793,-0.18,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
117.7,292.21830660406755,584.7135322479534,234.4084890831751,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
117.8,293.8010044201819,585.8963677007137,234.9511209838623,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
117.9,295.3837022362963,587.0792031534739,235.49375288454948,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
118.0,296.9664000524107,588.2620386062342,236.03638478523666,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
118.1,298.54909786852505,589.4448740589945,236.57901668592385,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
118.2,300.1317956846394,590.6277095117548,237.12164858661103,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
118.3,301.7144935007538,591.8105449645151,237.6642804872982,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
118.4,303.2971913168682,592.9933804172754,238.2069123879854,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
118.5,304.87988913298256,594.1762158700357,238.74954428867258,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
118.6,306.46258694909693,595.359051322796,239.29217618935976,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
118.7,308.0452847652113,596.5418867755562,239.83480809004695,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
118.8,309.6279825813257,597.7247222283165,240.37743999073413,-0.17,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
118.9,311.21068039744006,598.9075576810768,240.92007189142132,-0.17,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
119.0,312.79337821355443,600.0903931338371,241.4627037921085,-0.16,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
119.1,314.3760760296688,601.2732285865974,242.00533569279568,-0.16,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
119.2,315.9587738457832,602.4560640393577,242.54796759348287,-0.16,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
119.3,317.54147166189756,603.638899492118,243.09059949417005,-0.16,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
119.4,319.12416947801194,604.8217349448782,243.63323139485723,-0.16,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
119.5,320.7068672941263,606.0045703976385,244.17586329554442,-0.16,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
119.6,322.2895651102407,607.1874058503988,244.7184951962316,-0.16,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
119.7,323.87226292635506,608.3702413031591,245.26112709691878,-0.16,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
119.8,325.45496074246944,609.5530767559194,245.80375899760597,-0.16,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
119.9,327.0376585585838,610.7359122086797,246.34639089829315,-0.16,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
120.0,328.6203563746982,611.91874766144,246.88902279898033,-0.15,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
120.1,330.20305419081257,613.1015831142003,247.43165469966752,-0.15,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
120.2,331.78575200692694,614.2844185669605,247.9742866003547,-0.15,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
120.3,333.3684498230413,615.4672540197208,248.51691850104189,-0.15,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
120.4,334.9511476391557,616.6500894724811,249.05955040172907,-0.15,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
120.5,336.53384545527007,617.8329249252414,249.60218230241625,-0.15,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
120.6,338.11654327138444,619.0157603780017,250.14481420310344,-0.15,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
120.7,339.6992410874988,620.198595830762,250.68744610379062,-0.15,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
120.8,341.2819389036132,621.3814312835223,251.2300780044778,-0.15,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
120.9,342.86463671972757,622.5642667362825,251.772709905165,-0.14,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
121.0,344.44733453584195,623.7471021890428,252.31534180585217,-0.14,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
121.1,346.0300323519563,624.9299376418031,252.85797370653935,-0.14,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
121.2,347.6127301680707,626.1127730945634,253.40060560722654,-0.14,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
121.3,349.1954279841851,627.2956085473237,253.94323750791372,-0.14,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
121.4,350.77812580029945,628.478444000084,254.4858694086009,-0.14,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
121.5,352.3608236164138,629.6612794528443,255.0285013092881,-0.14,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
121.6,353.9435214325282,630.8441149056046,255.57113320997527,-0.13,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
121.7,355.5262192486426,632.0269503583648,256.1137651106625,-0.13,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
121.8,357.10891706475695,633.2097858111251,256.65639701134967,-0.13,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
121.9,358.6916148808713,634.3926212638854,257.19902891203685,-0.13,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
122.0,360.2743126969857,635.5754567166457,257.74166081272404,-0.13,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
122.1,361.8570105131001,636.758292169406,258.2842927134112,-0.13,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
122.2,363.43970832921445,637.9411276221663,258.8269246140984,-0.13,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
122.3,365.02240614532883,639.1239630749266,259.3695565147856,-0.12,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
122.4,366.6051039614432,640.3067985276869,259.91218841547277,-0.12,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
122.5,368.1878017775576,641.4896339804471,260.45482031615995,-0.12,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
122.6,369.77049959367196,642.6724694332074,260.99745221684714,-0.12,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
122.7,371.35319740978633,643.8553048859677,261.5400841175343,-0.12,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
122.8,372.9358952259007,645.038140338728,262.0827160182215,-0.11,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
122.9,374.5185930420151,646.2209757914883,262.6253479189087,-0.11,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
123.0,376.10129085812946,647.4038112442486,263.16797981959587,-0.11,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
123.1,377.68398867424384,648.5866466970089,263.71061172028305,-0.11,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
123.2,379.2666864903582,649.7694821497691,264.25324362097024,-0.11,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
123.3,380.8493843064726,650.9523176025294,264.7958755216574,-0.1,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
123.4,382.43208212258696,652.1351530552897,265.3385074223446,-0.1,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
123.5,384.01477993870134,653.31798850805,265.8811393230318,-0.1,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
123.6,385.5974777548157,654.5008239608103,266.423771223719,-0.1,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
123.7,387.1801755709301,655.6836594135706,266.96640312440616,-0.09,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
123.8,388.76287338704446,656.8664948663309,267.50903502509334,-0.09,0.64,4604,4604,4604,4604,15.83,11.83,5.43,19.76
123.9,390.34557120315884,658.0493303190912,268.0516669257805,-0.09,0.64,4664,4664,4664,4664,15.83,11.83,5.43,19.76
124.0,391.9282690192732,659.2321657718514,268.59242975165847,-0.09,0.64,4604,4604,4604,4604,15.83,11.83,5.41,19.76
124.1,393.5109668353876,660.4150012246117,269.1136302335346,-0.08,0.64,4544,4544,4544,4544,15.83,11.83,5.21,19.76
124.2,395.09366465150197,661.597836677372,269.61597604820275,-0.08,0.64,4484,4484,4484,4484,15.83,11.83,5.02,19.76
124.3,396.67636246761634,662.7806721301323,270.1001492719232,-0.08,0.64,4424,4424,4424,4424,15.83,11.83,4.84,19.76
124.4,398.2590602837307,663.9635075828926,270.5668073065337,-0.08,0.64,4374,4374,4374,4374,15.83,11.83,4.67,19.76
124.5,399.8417580998451,665.1463430356529,271.0165837720581,-0.07,0.64,4330,4330,4330,4330,15.83,11.83,4.5,19.76
124.6,401.42445591595947,666.3291784884132,271.45008936702436,-0.07,0.64,4270,4270,4270,4270,15.83,11.83,4.34,19.76
124.7,403.00715373207385,667.5120139411734,271.8679126976603,-0.07,0.64,4284,4284,4284,4284,15.83,11.83,4.18,19.76
124.8,404.5898515481882,668.6948493939337,272.2706210770926,-0.07,0.64,4224,4224,4224,4224,15.83,11.83,4.03,19.76
124.9,406.1725493643026,669.877684846694,272.6587612956346,-0.06,0.64,4164,4164,4164,4164,15.83,11.83,3.88,19.76
125.0,407.755247180417,671.0605202994543,273.03286036320856,-0.06,0.64,4104,4104,4104,4104,15.83,11.83,3.74,19.76
125.1,409.33794499653135,672.2433557522146,273.39342622491034,-0.06,0.64,4125,4125,4125,4125,15.83,11.83,3.61,19.76
125.2,410.9206428126457,673.4261912049749,273.7409484506882,-0.06,0.64,4065,4065,4065,4065,15.83,11.83,3.48,19.76
125.3,412.5033406287601,674.6090266577352,274.07589890007245,-0.06,0.64,4005,4005,4005,4005,15.83,11.83,3.35,19.76
125.4,414.0860384448745,675.7918621104955,274.3987323628577,-0.05,0.64,3979,3979,3979,3979,15.83,11.83,3.23,19.76
125.5,415.66873626098885,676.9746975632557,274.70988717660845,-0.05,0.64,3919,3919,3919,3919,15.83,11.83,3.11,19.76
125.6,417.2514340771032,678.157533016016,275.0097858218263,-0.05,0.64,3979,3979,3979,3979,15.83,11.83,3.0,19.76
125.7,418.8341318932176,679.3403684687763,275.29883549558633,-0.05,0.64,3919,3919,3919,3919,15.83,11.83,2.89,19.76
125.8,420.416829709332,680.5232039215366,275.577428664422,-0.05,0.64,3859,3859,3859,3859,15.83,11.83,2.79,19.76
125.9,421.99952752544635,681.7060393742969,275.8459435972094,-0.04,0.64,3799,3799,3799,3799,15.83,11.83,2.69,19.76
126.0,423.58222534156073,682.8888748270572,276.104744878774,-0.04,0.64,3859,3859,3859,3859,15.83,11.83,2.59,19.76
126.1,425.1649231576751,684.0717102798175,276.3541839049176,-0.04,0.64,3799,3799,3799,3799,15.83,11.83,2.49,19.76
126.2,426.7476209737895,685.2545457325778,276.5945993595371,-0.04,0.64,3739,3739,3739,3739,15.83,11.83,2.4,19.76
126.3,428.33031878990386,686.437381185338,276.82631767448356,-0.04,0.64,3733,3733,3733,3733,15.83,11.83,2.32,19.76
126.4,429.91301660601823,687.6202166380983,277.0496534727858,-0.04,0.64,3673,3673,3673,3673,15.83,11.83,2.23,19.76
126.5,431.4957144221326,688.8030520908586,277.2649099958398,-0.03,0.64,3733,3733,3733,3733,15.83,11.83,2.15,19.76
126.6,433.078412238247,689.9858875436189,277.47237951514444,-0.03,0.64,3673,3673,3673,3673,15.83,11.83,2.07,19.76
126.7,434.66111005436136,691.1687229963792,277.67234372914277,-0.03,0.64,3613,3613,3613,3613,15.83,11.83,2.0,19.76
126.8,436.24380787047573,692.3515584491395,277.865074145707,-0.03,0.64,3673,3673,3673,3673,15.83,11.83,1.93,19.76
126.9,437.8265056865901,693.5343939018998,278.0508324507872,-0.03,0.64,3613,3613,3613,3613,15.83,11.83,1.86,19.76
127.0,439.4092035027045,694.71722935466,278.22987086372376,-0.03,0.64,3553,3553,3553,3553,15.83,11.83,1.79,19.76
127.1,440.99190131881886,695.9000648074203,278.4024324797065,-0.02,0.64,3613,3613,3613,3613,15.83,11.83,1.73,19.76
127.2,442.57459913493324,697.0829002601806,278.5687515998448,-0.02,0.64,3553,3553,3553,3553,15.83,11.83,1.66,19.76
127.3,444.1572969510476,698.2657357129409,278.7290540492977,-0.02,0.64,3493,3493,3493,3493,15.83,11.83,1.6,19.76
127.4,445.739994767162,699.4485711657012,278.8835574838952,-0.02,0.64,3553,3553,3553,3553,15.83,11.83,1.55,19.76
127.5,447.32269258327636,700.6314066184615,279.0324716856674,-0.02,0.64,3493,3493,3493,3493,15.83,11.83,1.49,19.76
127.6,448.90539039939074,701.8142420712218,279.17599884768316,-0.01,0.64,3450,3450,3450,3450,15.83,11.83,1.44,19.76
127.7,450.4880882155051,702.9970775239821,279.31433384858394,-0.01,0.64,3510,3510,3510,3510,15.83,11.83,1.38,19.76
